instrument_20v2m12p2.csv:20,2023-12-09T00:00:04Z,0,0
instrument_20v2m12p2.csv:20,2023-12-09T00:15:02Z,0,0
instrument_20v2m12p2.csv:20,2023-12-09T00:30:02Z,0,0
instrument_20v2m12p2.csv:20,2023-12-09T00:45:00Z,0,0
instrument_20v2m12p2.csv:20,2023-12-09T01:00:07Z,0,0
instrument_20v2m12p2.csv:20,2023-12-09T01:15:03Z,0,0
instrument_20v2m12p2.csv:20,2023-12-09T01:30:02Z,0,0
instrument_20v2m12p2.csv:20,2023-12-09T01:45:02Z,0,0
instrument_20v2m12p2.csv:20,2023-12-09T02:00:03Z,0,0
instrument_20v2m12p2.csv:20,2023-12-09T02:15:03Z,0,0
instrument_20v2m12p2.csv:20,2023-12-09T02:30:02Z,0,0
instrument_20v2m12p2.csv:20,2023-12-09T02:45:02Z,0,0
instrument_20v2m12p2.csv:20,2023-12-09T03:00:04Z,0,0
instrument_20v2m12p2.csv:20,2023-12-09T03:15:03Z,0,0
instrument_20v2m12p2.csv:20,2023-12-09T03:30:03Z,0,0
instrument_20v2m12p2.csv:20,2023-12-09T03:45:03Z,0,0
instrument_20v2m12p2.csv:20,2023-12-09T04:00:02Z,0,0
instrument_20v2m12p2.csv:20,2023-12-09T04:15:03Z,0,0
instrument_20v2m12p2.csv:20,2023-12-09T04:30:02Z,0,0
instrument_20v2m12p2.csv:20,2023-12-09T04:45:02Z,0,0
instrument_20v2m12p2.csv:20,2023-12-09T05:00:01Z,0,0
instrument_20v2m12p2.csv:20,2023-12-09T05:15:05Z,0,0
instrument_20v2m12p2.csv:20,2023-12-09T05:30:08Z,0,0
instrument_20v2m12p2.csv:20,2023-12-09T05:45:02Z,0,0
instrument_20v2m12p2.csv:20,2023-12-09T06:00:02Z,0,0
instrument_20v2m12p2.csv:20,2023-12-09T06:15:07Z,0,0
instrument_20v2m12p2.csv:20,2023-12-09T06:30:00Z,0,0
instrument_20v2m12p2.csv:20,2023-12-09T06:45:06Z,0,0
instrument_20v2m12p2.csv:20,2023-12-09T07:00:02Z,0,0
instrument_20v2m12p2.csv:20,2023-12-09T07:15:02Z,0,0
instrument_20v2m12p2.csv:20,2023-12-09T07:30:02Z,0,0
instrument_20v2m12p2.csv:20,2023-12-09T07:45:00Z,0,0
instrument_20v2m12p2.csv:20,2023-12-09T08:00:07Z,0,0
instrument_20v2m12p2.csv:20,2023-12-09T08:15:04Z,0,0
instrument_20v2m12p2.csv:20,2023-12-09T08:30:05Z,0,0
instrument_20v2m12p2.csv:20,2023-12-09T08:45:02Z,0,0
instrument_20v2m12p2.csv:20,2023-12-09T09:00:03Z,0,0
instrument_20v2m12p2.csv:20,2023-12-09T09:15:02Z,0,0
instrument_20v2m12p2.csv:20,2023-12-09T09:30:02Z,0,0
instrument_20v2m12p2.csv:20,2023-12-09T09:45:02Z,0,0
instrument_20v2m12p2.csv:20,2023-12-09T09:56:55Z,0,0
instrument_20v2m12p2.csv:20,2023-12-09T10:00:32Z,0,0
instrument_20v2m12p2.csv:20,2023-12-09T10:15:00Z,0,0
instrument_20v2m12p2.csv:20,2023-12-09T10:30:00Z,0,0
instrument_20v2m12p2.csv:20,2023-12-09T10:45:08Z,0,0
instrument_20v2m12p2.csv:20,2023-12-09T11:00:02Z,0,0
instrument_20v2m12p2.csv:20,2023-12-09T11:15:02Z,0,0
instrument_20v2m12p2.csv:20,2023-12-09T11:30:00Z,0,0
instrument_20v2m12p2.csv:20,2023-12-09T11:45:00Z,0,0
instrument_20v2m12p2.csv:20,2023-12-09T12:00:12Z,0,0
instrument_20v2m12p2.csv:20,2023-12-09T12:15:00Z,0,0
instrument_20v2m12p2.csv:20,2023-12-09T12:30:00Z,0,0
instrument_20v2m12p2.csv:20,2023-12-09T12:45:09Z,0,0
