instrument_20v2m11p2.csv:20,2023-11-10T00:00:02Z,0,0
instrument_20v2m11p2.csv:20,2023-11-10T00:15:02Z,0,0
instrument_20v2m11p2.csv:20,2023-11-10T00:30:02Z,0,0
instrument_20v2m11p2.csv:20,2023-11-10T00:45:02Z,0,0
instrument_20v2m11p2.csv:20,2023-11-10T01:00:02Z,0,0
instrument_20v2m11p2.csv:20,2023-11-10T01:15:02Z,0,0
instrument_20v2m11p2.csv:20,2023-11-10T01:30:02Z,0,0
instrument_20v2m11p2.csv:20,2023-11-10T01:45:02Z,0,0
instrument_20v2m11p2.csv:20,2023-11-10T02:00:03Z,0,0
instrument_20v2m11p2.csv:20,2023-11-10T02:15:02Z,0,0
instrument_20v2m11p2.csv:20,2023-11-10T02:30:03Z,0,0
instrument_20v2m11p2.csv:20,2023-11-10T02:45:03Z,0,0
instrument_20v2m11p2.csv:20,2023-11-10T03:00:03Z,0,0
instrument_20v2m11p2.csv:20,2023-11-10T03:15:02Z,0,0
instrument_20v2m11p2.csv:20,2023-11-10T03:30:03Z,0,0
instrument_20v2m11p2.csv:20,2023-11-10T03:45:03Z,0,0
instrument_20v2m11p2.csv:20,2023-11-10T04:00:03Z,0,0
instrument_20v2m11p2.csv:20,2023-11-10T04:15:03Z,0,0
instrument_20v2m11p2.csv:20,2023-11-10T04:30:03Z,0,0
instrument_20v2m11p2.csv:20,2023-11-10T04:45:02Z,0,0
instrument_20v2m11p2.csv:20,2023-11-10T05:00:03Z,0,0
instrument_20v2m11p2.csv:20,2023-11-10T05:15:20Z,0,0
instrument_20v2m11p2.csv:20,2023-11-10T05:30:03Z,0,0
instrument_20v2m11p2.csv:20,2023-11-10T05:45:16Z,0,0
instrument_20v2m11p2.csv:20,2023-11-10T06:00:02Z,0,0
instrument_20v2m11p2.csv:20,2023-11-10T06:15:02Z,0,0
instrument_20v2m11p2.csv:20,2023-11-10T06:30:10Z,0,0
instrument_20v2m11p2.csv:20,2023-11-10T06:45:10Z,0,0
instrument_20v2m11p2.csv:20,2023-11-10T07:00:03Z,0,0
instrument_20v2m11p2.csv:20,2023-11-10T07:15:03Z,0,0
instrument_20v2m11p2.csv:20,2023-11-10T07:30:03Z,0,0
instrument_20v2m11p2.csv:20,2023-11-10T07:45:02Z,0,0
instrument_20v2m11p2.csv:20,2023-11-10T08:00:02Z,0,0
instrument_20v2m11p2.csv:20,2023-11-10T08:15:02Z,0,0
instrument_20v2m11p2.csv:20,2023-11-10T08:30:04Z,0,0
instrument_20v2m11p2.csv:20,2023-11-10T08:45:02Z,0,0
instrument_20v2m11p2.csv:20,2023-11-10T09:00:03Z,0,0
instrument_20v2m11p2.csv:20,2023-11-10T09:15:03Z,0,0
instrument_20v2m11p2.csv:20,2023-11-10T09:30:03Z,0,0
instrument_20v2m11p2.csv:20,2023-11-10T09:45:03Z,0,0
instrument_20v2m11p2.csv:20,2023-11-10T10:00:03Z,0,0
instrument_20v2m11p2.csv:20,2023-11-10T10:15:03Z,0,0
instrument_20v2m11p2.csv:20,2023-11-10T10:30:10Z,0,0
instrument_20v2m11p2.csv:20,2023-11-10T10:45:07Z,0,0
instrument_20v2m11p2.csv:20,2023-11-10T11:00:07Z,0,0
instrument_20v2m11p2.csv:20,2023-11-10T11:15:03Z,0,0
instrument_20v2m11p2.csv:20,2023-11-10T11:30:08Z,0,0
instrument_20v2m11p2.csv:20,2023-11-10T11:45:02Z,0,0
instrument_20v2m11p2.csv:20,2023-11-10T12:00:02Z,2.2,2
