3dpaws_stn01_202406.csv:1,2024-06-17T00:00:04Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-17T00:15:02Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-17T00:30:03Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-17T00:45:03Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-17T01:00:04Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-17T01:15:02Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-17T01:30:03Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-17T01:45:03Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-17T02:00:04Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-17T02:15:03Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-17T02:30:03Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-17T02:45:03Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-17T03:00:03Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-17T03:15:03Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-17T03:30:03Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-17T03:45:03Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-17T04:00:05Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-17T04:15:04Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-17T04:30:02Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-17T04:45:03Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-17T05:00:03Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-17T05:15:03Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-17T05:30:04Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-17T05:45:03Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-17T06:00:04Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-17T06:15:03Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-17T06:16:36Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-17T06:17:59Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-17T06:30:03Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-17T06:45:03Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-17T07:00:03Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-17T07:15:03Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-17T07:30:02Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-17T07:45:03Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-17T08:00:04Z,0,0
3dpaws_stn01_202406.csv:1,2024-06-17T08:15:03Z,0,0
