instrument_01v2p4.csv:1,2023-11-20T00:00:02Z,0,0
instrument_01v2p4.csv:1,2023-11-20T00:15:02Z,0,0
instrument_01v2p4.csv:1,2023-11-20T00:30:02Z,0,0
instrument_01v2p4.csv:1,2023-11-20T00:45:02Z,0.2,0
instrument_01v2p4.csv:1,2023-11-20T01:00:02Z,0,0
instrument_01v2p4.csv:1,2023-11-20T01:15:02Z,0,0
instrument_01v2p4.csv:1,2023-11-20T01:30:02Z,0,0
instrument_01v2p4.csv:1,2023-11-20T01:45:02Z,0,0
instrument_01v2p4.csv:1,2023-11-20T02:00:02Z,0,0
instrument_01v2p4.csv:1,2023-11-20T02:15:02Z,0,0
instrument_01v2p4.csv:1,2023-11-20T02:30:02Z,0,0
instrument_01v2p4.csv:1,2023-11-20T02:45:02Z,0,0
instrument_01v2p4.csv:1,2023-11-20T03:00:02Z,0,0
instrument_01v2p4.csv:1,2023-11-20T03:15:02Z,0,0
instrument_01v2p4.csv:1,2023-11-20T03:30:02Z,0,0
instrument_01v2p4.csv:1,2023-11-20T03:45:02Z,0,0
instrument_01v2p4.csv:1,2023-11-20T04:00:05Z,0,0
instrument_01v2p4.csv:1,2023-11-20T04:15:04Z,0,0
instrument_01v2p4.csv:1,2023-11-20T04:30:03Z,0.2,0
instrument_01v2p4.csv:1,2023-11-20T04:45:03Z,0,0
instrument_01v2p4.csv:1,2023-11-20T05:00:04Z,0,0
instrument_01v2p4.csv:1,2023-11-20T05:15:04Z,0,0
instrument_01v2p4.csv:1,2023-11-20T05:30:04Z,0,0
instrument_01v2p4.csv:1,2023-11-20T05:45:04Z,0,0
instrument_01v2p4.csv:1,2023-11-20T06:00:03Z,0,0
instrument_01v2p4.csv:1,2023-11-20T06:15:05Z,0,0
instrument_01v2p4.csv:1,2023-11-20T06:30:03Z,0,0
instrument_01v2p4.csv:1,2023-11-20T06:45:04Z,0,0
instrument_01v2p4.csv:1,2023-11-20T07:00:05Z,0,0
instrument_01v2p4.csv:1,2023-11-20T07:15:04Z,0,0
instrument_01v2p4.csv:1,2023-11-20T07:30:04Z,0,0
instrument_01v2p4.csv:1,2023-11-20T07:45:06Z,0,0
instrument_01v2p4.csv:1,2023-11-20T08:00:04Z,0,0
