instrument_01v2p2.csv:1,2023-11-07T00:00:02Z,0.2,0
instrument_01v2p2.csv:1,2023-11-07T00:15:02Z,0.4,0
instrument_01v2p2.csv:1,2023-11-07T00:30:02Z,0.2,0
instrument_01v2p2.csv:1,2023-11-07T00:45:03Z,0,0
instrument_01v2p2.csv:1,2023-11-07T01:00:03Z,0.2,0
instrument_01v2p2.csv:1,2023-11-07T01:15:03Z,0,0
instrument_01v2p2.csv:1,2023-11-07T01:30:03Z,0,0
instrument_01v2p2.csv:1,2023-11-07T01:45:02Z,0.4,0
instrument_01v2p2.csv:1,2023-11-07T02:00:03Z,0.4,0
instrument_01v2p2.csv:1,2023-11-07T02:15:04Z,0.6,0
instrument_01v2p2.csv:1,2023-11-07T02:30:03Z,0.2,0
instrument_01v2p2.csv:1,2023-11-07T02:45:03Z,0,0
instrument_01v2p2.csv:1,2023-11-07T03:00:03Z,0.2,0
instrument_01v2p2.csv:1,2023-11-07T03:15:02Z,0,0
instrument_01v2p2.csv:1,2023-11-07T03:30:02Z,0,0
instrument_01v2p2.csv:1,2023-11-07T03:45:02Z,0,0
instrument_01v2p2.csv:1,2023-11-07T04:00:02Z,0,0
instrument_01v2p2.csv:1,2023-11-07T04:15:02Z,0,0
instrument_01v2p2.csv:1,2023-11-07T04:30:02Z,0,0
instrument_01v2p2.csv:1,2023-11-07T04:45:02Z,0,0
instrument_01v2p2.csv:1,2023-11-07T05:00:04Z,0,0
instrument_01v2p2.csv:1,2023-11-07T05:15:04Z,0,0
instrument_01v2p2.csv:1,2023-11-07T05:30:02Z,0,0
instrument_01v2p2.csv:1,2023-11-07T05:45:04Z,0,0
instrument_01v2p2.csv:1,2023-11-07T06:00:04Z,0,0
instrument_01v2p2.csv:1,2023-11-07T06:15:02Z,0,0
instrument_01v2p2.csv:1,2023-11-07T06:30:04Z,0,0
instrument_01v2p2.csv:1,2023-11-07T06:45:02Z,0,0
instrument_01v2p2.csv:1,2023-11-07T07:00:02Z,0,0
instrument_01v2p2.csv:1,2023-11-07T07:15:04Z,0,0
instrument_01v2p2.csv:1,2023-11-07T07:30:04Z,0,0
instrument_01v2p2.csv:1,2023-11-07T07:45:04Z,0,0
instrument_01v2p2.csv:1,2023-11-07T08:00:03Z,0,0
instrument_01v2p2.csv:1,2023-11-07T08:15:04Z,0,0
instrument_01v2p2.csv:1,2023-11-07T08:30:05Z,0,0
instrument_01v2p2.csv:1,2023-11-07T08:45:04Z,0,0
instrument_01v2p2.csv:1,2023-11-07T09:00:04Z,0,0
instrument_01v2p2.csv:1,2023-11-07T09:15:05Z,0,0
instrument_01v2p2.csv:1,2023-11-07T09:30:04Z,0,0
instrument_01v2p2.csv:1,2023-11-07T09:45:04Z,0,0
instrument_01v2p2.csv:1,2023-11-07T10:00:03Z,0,0
instrument_01v2p2.csv:1,2023-11-07T10:15:04Z,0,0
instrument_01v2p2.csv:1,2023-11-07T10:30:04Z,0,0
instrument_01v2p2.csv:1,2023-11-07T10:45:04Z,0,0
instrument_01v2p2.csv:1,2023-11-07T11:00:05Z,0,0
instrument_01v2p2.csv:1,2023-11-07T11:15:04Z,0,0
instrument_01v2p2.csv:1,2023-11-07T11:30:04Z,0,0
instrument_01v2p2.csv:1,2023-11-07T11:45:04Z,0,0
instrument_01v2p2.csv:1,2023-11-07T12:00:04Z,0,0
instrument_01v2p2.csv:1,2023-11-07T12:15:05Z,0,0
