instrument_20v2m12p3.csv:20,2023-12-13T00:00:02Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T00:15:02Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T00:30:02Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T00:45:02Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T01:00:02Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T01:15:02Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T01:30:02Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T01:45:02Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T02:00:02Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T02:15:02Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T02:30:02Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T02:31:52Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T02:33:31Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T02:45:09Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T03:00:07Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T03:15:03Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T03:30:03Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T03:45:04Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T04:00:07Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T04:15:03Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T04:30:03Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T04:45:07Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T05:00:03Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T05:15:03Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T05:30:04Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T05:45:03Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T06:00:00Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T06:15:06Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T06:30:00Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T06:45:06Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T07:00:00Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T07:15:13Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T07:30:06Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T07:45:03Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T08:00:04Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T08:15:03Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T08:30:02Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T08:45:02Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T09:00:02Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T09:15:02Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T09:30:03Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T09:45:06Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T10:00:02Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T10:15:03Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T10:30:03Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T10:45:03Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T11:00:02Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T11:15:02Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T11:30:02Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T11:45:03Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T12:00:02Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T12:15:02Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T12:30:02Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T12:45:04Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T13:00:00Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T13:15:05Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T13:30:00Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T13:45:07Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T14:00:02Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T14:15:02Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T14:30:03Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T14:45:03Z,0.2,0.2
instrument_20v2m12p3.csv:20,2023-12-13T15:00:03Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T15:15:03Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T15:30:03Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T15:45:02Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T16:00:02Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T16:15:00Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T16:30:08Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T16:45:06Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T17:00:03Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T17:15:05Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T17:30:02Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T17:45:01Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T18:00:07Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T18:15:00Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T18:30:00Z,0,0
instrument_20v2m12p3.csv:20,2023-12-13T18:45:00Z,0,0
