instrument_20v2m11p6.csv:20,2023-11-28T00:00:03Z,0,0
instrument_20v2m11p6.csv:20,2023-11-28T00:15:02Z,0,0
instrument_20v2m11p6.csv:20,2023-11-28T00:30:02Z,0,0
instrument_20v2m11p6.csv:20,2023-11-28T00:45:02Z,0,0
instrument_20v2m11p6.csv:20,2023-11-28T01:00:02Z,0,0
instrument_20v2m11p6.csv:20,2023-11-28T01:15:02Z,0,0
instrument_20v2m11p6.csv:20,2023-11-28T01:30:02Z,0,0
instrument_20v2m11p6.csv:20,2023-11-28T01:45:02Z,0,0
instrument_20v2m11p6.csv:20,2023-11-28T02:00:02Z,0,0
instrument_20v2m11p6.csv:20,2023-11-28T02:15:02Z,0.2,0
instrument_20v2m11p6.csv:20,2023-11-28T02:30:06Z,0,0
instrument_20v2m11p6.csv:20,2023-11-28T02:45:04Z,0,0
instrument_20v2m11p6.csv:20,2023-11-28T03:00:03Z,0,0
instrument_20v2m11p6.csv:20,2023-11-28T03:15:03Z,0,0
instrument_20v2m11p6.csv:20,2023-11-28T03:30:03Z,0,0
instrument_20v2m11p6.csv:20,2023-11-28T03:45:03Z,0,0
instrument_20v2m11p6.csv:20,2023-11-28T04:00:02Z,0,0
instrument_20v2m11p6.csv:20,2023-11-28T04:15:03Z,0,0
instrument_20v2m11p6.csv:20,2023-11-28T04:30:02Z,0,0
instrument_20v2m11p6.csv:20,2023-11-28T04:45:20Z,0,0
instrument_20v2m11p6.csv:20,2023-11-28T05:00:06Z,0,0
instrument_20v2m11p6.csv:20,2023-11-28T05:15:03Z,0,0
instrument_20v2m11p6.csv:20,2023-11-28T05:30:04Z,0,0
instrument_20v2m11p6.csv:20,2023-11-28T05:45:00Z,0,0
instrument_20v2m11p6.csv:20,2023-11-28T06:00:07Z,0,0
instrument_20v2m11p6.csv:20,2023-11-28T06:15:02Z,0,0
instrument_20v2m11p6.csv:20,2023-11-28T06:30:02Z,0,0
instrument_20v2m11p6.csv:20,2023-11-28T06:45:00Z,0,0
instrument_20v2m11p6.csv:20,2023-11-28T07:00:02Z,0,0
instrument_20v2m11p6.csv:20,2023-11-28T07:15:02Z,0,0
instrument_20v2m11p6.csv:20,2023-11-28T07:30:11Z,0,0
instrument_20v2m11p6.csv:20,2023-11-28T07:45:02Z,0,0
instrument_20v2m11p6.csv:20,2023-11-28T08:00:02Z,0,0
instrument_20v2m11p6.csv:20,2023-11-28T08:15:02Z,0,0
instrument_20v2m11p6.csv:20,2023-11-28T08:27:21Z,0,0
instrument_20v2m11p6.csv:20,2023-11-28T08:28:52Z,0,0
instrument_20v2m11p6.csv:20,2023-11-28T08:30:02Z,0,0
instrument_20v2m11p6.csv:20,2023-11-28T08:45:00Z,0,0
instrument_20v2m11p6.csv:20,2023-11-28T09:00:02Z,0,0
instrument_20v2m11p6.csv:20,2023-11-28T09:15:01Z,0,0
instrument_20v2m11p6.csv:20,2023-11-28T09:30:00Z,0,0
instrument_20v2m11p6.csv:20,2023-11-28T09:45:00Z,0,0
