instrument_01v2m01p2.csv:1,2024-01-09T04:45:00Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T00:00:04Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T00:15:02Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T00:30:03Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T00:45:02Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T01:00:02Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T01:15:02Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T01:30:03Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T01:45:03Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T02:00:02Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T02:15:03Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T02:30:02Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T02:45:02Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T03:00:04Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T03:15:02Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T03:30:02Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T03:45:03Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T04:00:03Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T04:15:03Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T04:30:02Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T04:45:02Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T05:00:02Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T05:15:02Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T05:30:04Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T05:45:02Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T06:00:03Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T06:15:04Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T06:30:02Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T06:45:04Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T07:00:03Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T07:15:08Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T07:30:04Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T07:45:02Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T08:00:02Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T08:15:02Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T08:30:03Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T08:45:03Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T09:00:02Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T09:15:03Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T09:18:25Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T09:19:47Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T09:30:04Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T09:45:02Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T10:00:05Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T10:15:02Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T10:30:02Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T10:45:02Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T11:00:02Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T11:15:02Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T11:30:02Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T11:45:02Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T12:00:02Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T12:15:02Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T12:30:02Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T12:45:03Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T13:00:03Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T13:15:03Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T13:30:04Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T13:45:02Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T14:00:04Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T14:15:03Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T14:30:02Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T14:45:02Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T15:00:02Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T15:15:04Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T15:30:02Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T15:45:02Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T16:00:02Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T16:15:03Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T16:30:03Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T16:45:02Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T17:00:03Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T17:15:02Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T17:30:10Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T17:45:03Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T18:00:04Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T18:15:09Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T18:30:04Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T18:45:08Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T19:00:03Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T19:15:10Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T19:30:08Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T19:45:09Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T20:00:10Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T20:15:03Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T20:30:03Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T20:45:02Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T21:00:03Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T21:15:02Z,0,0
instrument_02v2m01p2.csv:2,2024-01-09T21:30:03Z,0,0
