instrument_20v2m11p2.csv:20,2023-11-08T00:00:02Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T00:15:03Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T00:30:02Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T00:45:02Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T01:00:03Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T01:15:03Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T01:30:02Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T01:45:02Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T02:00:02Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T02:15:02Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T02:30:02Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T02:45:02Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T03:00:02Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T03:15:02Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T03:30:03Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T03:45:03Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T04:00:03Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T04:15:03Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T04:30:02Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T04:45:02Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T05:00:02Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T05:15:02Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T05:30:02Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T05:45:02Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T06:00:02Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T06:15:09Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T06:30:02Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T06:45:03Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T07:00:03Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T07:15:04Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T07:30:07Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T07:45:07Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T08:00:09Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T08:15:08Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T08:30:03Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T08:45:03Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T09:00:09Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T09:15:02Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T09:30:02Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T09:45:02Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T10:00:03Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T10:15:03Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T10:30:04Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T10:45:02Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T11:00:02Z,2,2
instrument_20v2m11p2.csv:20,2023-11-08T11:15:02Z,18.2,18.4
instrument_20v2m11p2.csv:20,2023-11-08T11:30:19Z,7.4,7.4
instrument_20v2m11p2.csv:20,2023-11-08T11:45:08Z,2,2.2
instrument_20v2m11p2.csv:20,2023-11-08T12:00:04Z,0.4,0.2
instrument_20v2m11p2.csv:20,2023-11-08T12:15:10Z,0.2,0.4
instrument_20v2m11p2.csv:20,2023-11-08T12:30:09Z,0.2,0
instrument_20v2m11p2.csv:20,2023-11-08T12:45:09Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T13:00:08Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T13:15:08Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T13:30:10Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T13:45:08Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T14:00:10Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T14:15:01Z,0.4,0.4
instrument_20v2m11p2.csv:20,2023-11-08T14:30:08Z,0.8,1
instrument_20v2m11p2.csv:20,2023-11-08T14:45:09Z,0.4,0.2
instrument_20v2m11p2.csv:20,2023-11-08T15:00:08Z,1,1.2
instrument_20v2m11p2.csv:20,2023-11-08T15:15:02Z,1.6,1.4
instrument_20v2m11p2.csv:20,2023-11-08T15:30:02Z,1,1.2
instrument_20v2m11p2.csv:20,2023-11-08T15:45:10Z,0.6,0.6
instrument_20v2m11p2.csv:20,2023-11-08T15:57:17Z,0.4,0.2
instrument_20v2m11p2.csv:20,2023-11-08T16:00:06Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T16:15:07Z,0.2,0.2
instrument_20v2m11p2.csv:20,2023-11-08T16:30:11Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T16:45:21Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T17:00:11Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T17:15:20Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T17:30:15Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T17:45:09Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T18:00:08Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T18:15:03Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T18:30:11Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T18:45:08Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T19:00:19Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T19:15:02Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T19:30:08Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T19:45:02Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T20:00:09Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T20:15:09Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T20:30:09Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T20:45:02Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T21:00:02Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T21:15:02Z,0,0
instrument_20v2m11p2.csv:20,2023-11-08T21:30:02Z,0,0
