instrument_20v2m12p4.csv:20,2023-12-19T00:00:06Z,0,0
instrument_20v2m12p4.csv:20,2023-12-19T00:15:02Z,0,0
instrument_20v2m12p4.csv:20,2023-12-19T00:30:02Z,0,0
instrument_20v2m12p4.csv:20,2023-12-19T00:45:02Z,0,0
instrument_20v2m12p4.csv:20,2023-12-19T01:00:02Z,0,0
instrument_20v2m12p4.csv:20,2023-12-19T01:15:03Z,0,0
instrument_20v2m12p4.csv:20,2023-12-19T01:30:02Z,0,0
instrument_20v2m12p4.csv:20,2023-12-19T01:45:03Z,0,0
instrument_20v2m12p4.csv:20,2023-12-19T02:00:02Z,0,0
instrument_20v2m12p4.csv:20,2023-12-19T02:15:02Z,0,0
instrument_20v2m12p4.csv:20,2023-12-19T02:30:02Z,0,0
instrument_20v2m12p4.csv:20,2023-12-19T02:45:02Z,0,0
instrument_20v2m12p4.csv:20,2023-12-19T03:00:02Z,0,0
instrument_20v2m12p4.csv:20,2023-12-19T03:15:02Z,0,0
instrument_20v2m12p4.csv:20,2023-12-19T03:30:02Z,0,0
instrument_20v2m12p4.csv:20,2023-12-19T03:45:02Z,0,0
instrument_20v2m12p4.csv:20,2023-12-19T04:00:07Z,0,0
instrument_20v2m12p4.csv:20,2023-12-19T04:15:09Z,0,0
instrument_20v2m12p4.csv:20,2023-12-19T04:30:09Z,0,0
instrument_20v2m12p4.csv:20,2023-12-19T04:45:02Z,0,0
instrument_20v2m12p4.csv:20,2023-12-19T05:00:11Z,0,0
instrument_20v2m12p4.csv:20,2023-12-19T05:15:08Z,0,0
instrument_20v2m12p4.csv:20,2023-12-19T05:30:03Z,0,0
instrument_20v2m12p4.csv:20,2023-12-19T05:45:09Z,0,0
instrument_20v2m12p4.csv:20,2023-12-19T06:00:06Z,0,0
instrument_20v2m12p4.csv:20,2023-12-19T06:15:08Z,0,0
instrument_20v2m12p4.csv:20,2023-12-19T06:30:09Z,0,0
instrument_20v2m12p4.csv:20,2023-12-19T06:45:08Z,0,0
instrument_20v2m12p4.csv:20,2023-12-19T07:00:08Z,0,0
instrument_20v2m12p4.csv:20,2023-12-19T07:15:01Z,0,0
instrument_20v2m12p4.csv:20,2023-12-19T07:30:20Z,0,0
instrument_20v2m12p4.csv:20,2023-12-19T07:45:08Z,0,0
instrument_20v2m12p4.csv:20,2023-12-19T08:00:02Z,0,0
instrument_20v2m12p4.csv:20,2023-12-19T08:15:11Z,0,0
instrument_20v2m12p4.csv:20,2023-12-19T08:30:09Z,0,0
instrument_20v2m12p4.csv:20,2023-12-19T08:45:08Z,0,0
instrument_20v2m12p4.csv:20,2023-12-19T09:00:11Z,0,0
instrument_20v2m12p4.csv:20,2023-12-19T09:15:09Z,0,0
instrument_20v2m12p4.csv:20,2023-12-19T09:30:08Z,0,0
