instrument_20v2m11p5.csv:20,2023-11-22T00:00:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-22T00:15:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-22T00:30:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-22T00:45:02Z,0,0.2
instrument_20v2m11p5.csv:20,2023-11-22T01:00:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-22T01:15:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-22T01:30:21Z,0,0
instrument_20v2m11p5.csv:20,2023-11-22T01:45:06Z,0,0
instrument_20v2m11p5.csv:20,2023-11-22T02:00:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-22T02:15:04Z,0,0
instrument_20v2m11p5.csv:20,2023-11-22T02:30:07Z,0,0
instrument_20v2m11p5.csv:20,2023-11-22T02:45:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-22T03:00:07Z,0,0
instrument_20v2m11p5.csv:20,2023-11-22T03:15:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-22T03:30:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-22T03:45:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-22T04:00:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-22T04:15:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-22T04:30:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-22T04:45:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-22T05:00:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-22T05:15:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-22T05:30:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-22T05:45:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-22T06:00:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-22T06:15:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-22T06:30:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-22T06:45:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-22T07:00:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-22T07:15:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-22T07:30:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-22T07:45:03Z,0.2,0
instrument_20v2m11p5.csv:20,2023-11-22T08:00:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-22T08:15:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-22T08:30:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-22T08:45:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-22T09:00:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-22T09:15:06Z,0,0
instrument_20v2m11p5.csv:20,2023-11-22T09:30:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-22T09:45:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-22T10:00:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-22T10:15:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-22T10:30:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-22T10:45:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-22T11:00:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-22T11:15:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-22T11:30:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-22T11:45:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-22T12:00:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-22T12:15:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-22T12:30:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-22T12:45:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-22T13:00:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-22T13:15:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-22T13:30:00Z,0,0
instrument_20v2m11p5.csv:20,2023-11-22T13:45:06Z,0,0
instrument_20v2m11p5.csv:20,2023-11-22T14:00:03Z,0,0
