instrument_01v2p1.csv:1,2023-11-06T00:00:03Z,0,0
instrument_01v2p1.csv:1,2023-11-06T00:15:03Z,0,0
instrument_01v2p1.csv:1,2023-11-06T00:30:04Z,0.2,0
instrument_01v2p1.csv:1,2023-11-06T00:45:03Z,0,0
instrument_01v2p1.csv:1,2023-11-06T01:00:03Z,0,0
instrument_01v2p1.csv:1,2023-11-06T01:15:03Z,0,0
instrument_01v2p1.csv:1,2023-11-06T01:30:03Z,0,0
instrument_01v2p1.csv:1,2023-11-06T01:45:03Z,0.2,0
instrument_01v2p1.csv:1,2023-11-06T02:00:02Z,0.2,0
instrument_01v2p1.csv:1,2023-11-06T02:15:02Z,0,0
instrument_01v2p1.csv:1,2023-11-06T02:30:02Z,0,0
instrument_01v2p1.csv:1,2023-11-06T02:45:02Z,0,0
instrument_01v2p1.csv:1,2023-11-06T03:00:04Z,0,0
instrument_01v2p1.csv:1,2023-11-06T03:15:02Z,0,0
instrument_01v2p1.csv:1,2023-11-06T03:30:04Z,0,0
instrument_01v2p1.csv:1,2023-11-06T03:45:04Z,0,0
instrument_01v2p1.csv:1,2023-11-06T04:00:02Z,0,0
instrument_01v2p1.csv:1,2023-11-06T04:15:05Z,0,0
instrument_01v2p1.csv:1,2023-11-06T04:30:03Z,0,0
instrument_01v2p1.csv:1,2023-11-06T04:45:03Z,0,0
instrument_01v2p1.csv:1,2023-11-06T05:00:02Z,0,0
instrument_01v2p1.csv:1,2023-11-06T05:15:02Z,0,0
instrument_01v2p1.csv:1,2023-11-06T05:30:03Z,0,0
instrument_01v2p1.csv:1,2023-11-06T05:45:02Z,0,0
instrument_01v2p1.csv:1,2023-11-06T06:00:04Z,0,0
instrument_01v2p1.csv:1,2023-11-06T06:15:04Z,0,0
instrument_01v2p1.csv:1,2023-11-06T06:30:04Z,0,0
instrument_01v2p1.csv:1,2023-11-06T06:45:02Z,0,0
instrument_01v2p1.csv:1,2023-11-06T07:00:03Z,0,0
instrument_01v2p1.csv:1,2023-11-06T07:15:03Z,0,0
instrument_01v2p1.csv:1,2023-11-06T07:30:03Z,0,0
instrument_01v2p1.csv:1,2023-11-06T07:45:03Z,0,0
instrument_01v2p2.csv:1,2023-11-06T08:00:04Z,0,0
instrument_01v2p2.csv:1,2023-11-06T08:15:04Z,0,0
instrument_01v2p2.csv:1,2023-11-06T08:30:03Z,0,0
instrument_01v2p2.csv:1,2023-11-06T08:45:03Z,0,0
instrument_01v2p2.csv:1,2023-11-06T09:00:04Z,0,0
instrument_01v2p2.csv:1,2023-11-06T09:15:03Z,0,0
instrument_01v2p2.csv:1,2023-11-06T09:30:03Z,0,0
instrument_01v2p2.csv:1,2023-11-06T09:45:03Z,0,0
instrument_01v2p2.csv:1,2023-11-06T10:00:03Z,0,0
instrument_01v2p2.csv:1,2023-11-06T10:15:04Z,0,0
instrument_01v2p2.csv:1,2023-11-06T10:30:04Z,0,0
instrument_01v2p2.csv:1,2023-11-06T10:45:04Z,0,0
instrument_01v2p2.csv:1,2023-11-06T11:00:03Z,0,0
instrument_01v2p2.csv:1,2023-11-06T11:15:04Z,0,0
instrument_01v2p2.csv:1,2023-11-06T11:30:04Z,0,0
instrument_01v2p2.csv:1,2023-11-06T11:45:06Z,0,0
instrument_01v2p2.csv:1,2023-11-06T12:00:02Z,0,0
instrument_01v2p2.csv:1,2023-11-06T12:15:04Z,0,0
instrument_01v2p2.csv:1,2023-11-06T12:30:04Z,0,0
instrument_01v2p2.csv:1,2023-11-06T12:45:02Z,0,0
instrument_01v2p2.csv:1,2023-11-06T13:00:04Z,0,0
instrument_01v2p2.csv:1,2023-11-06T13:15:05Z,0,0
instrument_01v2p2.csv:1,2023-11-06T13:30:05Z,0,0
instrument_01v2p2.csv:1,2023-11-06T13:45:04Z,0,0
instrument_01v2p2.csv:1,2023-11-06T14:00:03Z,0,0
instrument_01v2p2.csv:1,2023-11-06T14:15:03Z,0,0
instrument_01v2p2.csv:1,2023-11-06T14:30:04Z,0,0
instrument_01v2p2.csv:1,2023-11-06T14:32:29Z,0,0
instrument_01v2p2.csv:1,2023-11-06T14:33:50Z,0,0
instrument_01v2p2.csv:1,2023-11-06T14:45:03Z,0,0
instrument_01v2p2.csv:1,2023-11-06T15:00:02Z,0,0
instrument_01v2p2.csv:1,2023-11-06T15:15:05Z,0,0
instrument_01v2p2.csv:1,2023-11-06T15:30:04Z,0,0
instrument_01v2p2.csv:1,2023-11-06T15:45:06Z,0,0
instrument_01v2p2.csv:1,2023-11-06T16:00:03Z,0,0
instrument_01v2p2.csv:1,2023-11-06T16:15:03Z,0,0
instrument_01v2p2.csv:1,2023-11-06T16:30:05Z,0,0
instrument_01v2p2.csv:1,2023-11-06T16:45:05Z,0,0
instrument_01v2p2.csv:1,2023-11-06T17:00:02Z,0,0
instrument_01v2p2.csv:1,2023-11-06T17:15:04Z,0,0
instrument_01v2p2.csv:1,2023-11-06T17:30:05Z,0,0
instrument_01v2p2.csv:1,2023-11-06T17:45:04Z,0,0
instrument_01v2p2.csv:1,2023-11-06T18:00:02Z,0.4,0
instrument_01v2p2.csv:1,2023-11-06T18:15:05Z,0.6,0
instrument_01v2p2.csv:1,2023-11-06T18:30:02Z,1.2,0
instrument_01v2p2.csv:1,2023-11-06T18:45:02Z,1.6,0
instrument_01v2p2.csv:1,2023-11-06T19:00:04Z,1.2,0
instrument_01v2p2.csv:1,2023-11-06T19:15:04Z,8.4,0
instrument_01v2p2.csv:1,2023-11-06T19:30:02Z,4,0
instrument_01v2p2.csv:1,2023-11-06T19:45:04Z,2,0
instrument_01v2p2.csv:1,2023-11-06T20:00:05Z,0.2,0
instrument_01v2p2.csv:1,2023-11-06T20:15:05Z,0.4,0
instrument_01v2p2.csv:1,2023-11-06T20:30:03Z,0.2,0
instrument_01v2p2.csv:1,2023-11-06T20:45:02Z,1.6,0
instrument_01v2p2.csv:1,2023-11-06T21:00:02Z,2.6,0
instrument_01v2p2.csv:1,2023-11-06T21:15:02Z,1.2,0
instrument_01v2p2.csv:1,2023-11-06T21:30:03Z,0.2,0
instrument_01v2p2.csv:1,2023-11-06T21:45:02Z,1.2,0
instrument_01v2p2.csv:1,2023-11-06T22:00:03Z,1.6,0
instrument_01v2p2.csv:1,2023-11-06T22:15:05Z,1.8,0
instrument_01v2p2.csv:1,2023-11-06T22:30:04Z,2.2,0
instrument_01v2p2.csv:1,2023-11-06T22:45:03Z,1.2,0
instrument_01v2p2.csv:1,2023-11-06T23:00:04Z,0.8,0
instrument_01v2p2.csv:1,2023-11-06T23:15:04Z,0.8,0
instrument_01v2p2.csv:1,2023-11-06T23:30:02Z,0.8,0
instrument_01v2p2.csv:1,2023-11-06T23:45:02Z,0.6,0
instrument_02v2p1.csv:2,2023-11-06T00:00:02Z,0,0
instrument_02v2p1.csv:2,2023-11-06T00:15:02Z,0,0
instrument_02v2p1.csv:2,2023-11-06T00:30:02Z,0,0
instrument_02v2p1.csv:2,2023-11-06T00:45:02Z,0,0
instrument_02v2p1.csv:2,2023-11-06T01:00:02Z,0,0
instrument_02v2p1.csv:2,2023-11-06T01:15:02Z,0,0
