instrument_01v2m12p2.csv:1,2023-12-08T00:00:03Z,0,0
instrument_01v2m12p2.csv:1,2023-12-08T00:15:03Z,0,0
instrument_01v2m12p2.csv:1,2023-12-08T00:30:03Z,0,0
instrument_01v2m12p2.csv:1,2023-12-08T00:45:03Z,0,0
instrument_01v2m12p2.csv:1,2023-12-08T01:00:02Z,0,0
instrument_01v2m12p2.csv:1,2023-12-08T01:15:03Z,0,0
instrument_01v2m12p2.csv:1,2023-12-08T01:30:03Z,0,0
instrument_01v2m12p2.csv:1,2023-12-08T01:45:03Z,0,0
instrument_01v2m12p2.csv:1,2023-12-08T02:00:03Z,0,0
instrument_01v2m12p2.csv:1,2023-12-08T02:15:03Z,0,0
instrument_01v2m12p2.csv:1,2023-12-08T02:30:04Z,0,0
instrument_01v2m12p2.csv:1,2023-12-08T02:45:04Z,0,0
instrument_01v2m12p2.csv:1,2023-12-08T03:00:02Z,0,0
instrument_01v2m12p2.csv:1,2023-12-08T03:15:02Z,0,0
instrument_01v2m12p2.csv:1,2023-12-08T03:30:02Z,0,0
instrument_01v2m12p2.csv:1,2023-12-08T03:45:02Z,0,0
instrument_01v2m12p2.csv:1,2023-12-08T04:00:04Z,0,0
instrument_01v2m12p2.csv:1,2023-12-08T04:15:04Z,0,0
instrument_01v2m12p2.csv:1,2023-12-08T04:30:04Z,0,0
instrument_01v2m12p2.csv:1,2023-12-08T04:45:04Z,0,0
instrument_01v2m12p2.csv:1,2023-12-08T05:00:04Z,0,0
instrument_01v2m12p2.csv:1,2023-12-08T05:15:03Z,0,0
instrument_01v2m12p2.csv:1,2023-12-08T05:30:04Z,0,0
instrument_01v2m12p2.csv:1,2023-12-08T05:45:02Z,0,0
instrument_01v2m12p2.csv:1,2023-12-08T06:00:04Z,0,0
instrument_01v2m12p2.csv:1,2023-12-08T06:15:04Z,0,0
instrument_01v2m12p2.csv:1,2023-12-08T06:30:02Z,0,0
instrument_01v2m12p2.csv:1,2023-12-08T06:45:05Z,0,0
instrument_01v2m12p2.csv:1,2023-12-08T07:00:03Z,0,0
instrument_01v2m12p2.csv:1,2023-12-08T07:15:05Z,0,0
instrument_01v2m12p2.csv:1,2023-12-08T07:30:03Z,0,0
instrument_01v2m12p2.csv:1,2023-12-08T07:45:04Z,0,0
instrument_01v2m12p2.csv:1,2023-12-08T08:00:04Z,0,0
instrument_01v2m12p2.csv:1,2023-12-08T08:15:03Z,0,0
instrument_01v2m12p2.csv:1,2023-12-08T08:30:04Z,0,0
instrument_01v2m12p2.csv:1,2023-12-08T08:45:02Z,0,0
instrument_01v2m12p2.csv:1,2023-12-08T09:00:02Z,0,0
instrument_01v2m12p2.csv:1,2023-12-08T09:15:04Z,0,0
instrument_01v2m12p2.csv:1,2023-12-08T09:30:04Z,0,0
instrument_01v2m12p2.csv:1,2023-12-08T09:45:04Z,0,0
instrument_01v2m12p2.csv:1,2023-12-08T10:00:04Z,0,0
instrument_01v2m12p2.csv:1,2023-12-08T10:15:04Z,0,0
instrument_01v2m12p2.csv:1,2023-12-08T10:30:03Z,0,0
instrument_02v2m12p2.csv:2,2023-12-08T00:00:02Z,0,0
instrument_02v2m12p2.csv:2,2023-12-08T00:15:03Z,0,0
instrument_02v2m12p2.csv:2,2023-12-08T00:30:03Z,0,0
instrument_02v2m12p2.csv:2,2023-12-08T00:45:03Z,0,0
instrument_02v2m12p2.csv:2,2023-12-08T01:00:03Z,0,0
instrument_02v2m12p2.csv:2,2023-12-08T01:15:02Z,0,0
instrument_02v2m12p2.csv:2,2023-12-08T01:30:03Z,0,0
instrument_02v2m12p2.csv:2,2023-12-08T01:45:03Z,0,0
instrument_02v2m12p2.csv:2,2023-12-08T02:00:02Z,0,0
instrument_02v2m12p2.csv:2,2023-12-08T02:15:03Z,0,0
instrument_02v2m12p2.csv:2,2023-12-08T02:30:03Z,0,0
instrument_02v2m12p2.csv:2,2023-12-08T02:45:02Z,0,0
instrument_02v2m12p2.csv:2,2023-12-08T03:00:02Z,0,0
instrument_02v2m12p2.csv:2,2023-12-08T03:15:03Z,0,0
instrument_02v2m12p2.csv:2,2023-12-08T03:30:04Z,0.2,0.2
instrument_02v2m12p2.csv:2,2023-12-08T03:45:03Z,0,0
instrument_02v2m12p2.csv:2,2023-12-08T04:00:03Z,0,0
instrument_02v2m12p2.csv:2,2023-12-08T04:15:03Z,0.2,0
instrument_02v2m12p2.csv:2,2023-12-08T04:30:02Z,0,0.2
instrument_02v2m12p2.csv:2,2023-12-08T04:45:02Z,0,0
instrument_02v2m12p2.csv:2,2023-12-08T05:00:02Z,0.8,0.6
instrument_02v2m12p2.csv:2,2023-12-08T05:15:20Z,1.2,1.2
instrument_02v2m12p2.csv:2,2023-12-08T05:30:53Z,0,0
instrument_02v2m12p2.csv:2,2023-12-08T05:45:03Z,0,0
instrument_02v2m12p2.csv:2,2023-12-08T06:00:02Z,0,0
instrument_02v2m12p2.csv:2,2023-12-08T06:15:02Z,0,0
instrument_02v2m12p2.csv:2,2023-12-08T06:30:02Z,0,0
instrument_02v2m12p2.csv:2,2023-12-08T06:45:03Z,0,0
instrument_02v2m12p2.csv:2,2023-12-08T07:00:02Z,0,0
instrument_02v2m12p2.csv:2,2023-12-08T07:11:18Z,0,0
instrument_02v2m12p2.csv:2,2023-12-08T07:12:38Z,0,0
instrument_02v2m12p2.csv:2,2023-12-08T07:15:02Z,0,0
instrument_02v2m12p2.csv:2,2023-12-08T07:30:03Z,0,0
instrument_02v2m12p2.csv:2,2023-12-08T07:45:04Z,4,4
instrument_02v2m12p2.csv:2,2023-12-08T08:00:02Z,3.6,4
