instrument_01v2p6.csv:1,2023-11-29T14:35:28Z,0,0
instrument_01v2p6.csv:1,2023-11-29T14:45:00Z,0,0
instrument_01v2p6.csv:1,2023-11-29T15:00:00Z,0,0
instrument_01v2p6.csv:1,2023-11-29T15:15:00Z,0,0
instrument_01v2p6.csv:1,2023-11-29T15:30:00Z,0,0
instrument_01v2p6.csv:1,2023-11-29T15:45:00Z,0,0
instrument_01v2p6.csv:1,2023-11-29T16:00:00Z,0,0
instrument_01v2p6.csv:1,2023-11-29T16:15:00Z,0,0
instrument_01v2p6.csv:1,2023-11-29T16:30:00Z,0,0
instrument_01v2p6.csv:1,2023-11-29T16:45:00Z,0,0
instrument_01v2p6.csv:1,2023-11-29T17:00:00Z,0,0
instrument_01v2p6.csv:1,2023-11-29T17:15:00Z,0,0
instrument_01v2p6.csv:1,2023-11-29T17:30:00Z,0,0
instrument_01v2p6.csv:1,2023-11-29T17:45:00Z,0,0
instrument_01v2p6.csv:1,2023-11-29T18:00:01Z,0,0
instrument_01v2p6.csv:1,2023-11-29T18:15:00Z,0,0
instrument_01v2p6.csv:1,2023-11-29T18:30:00Z,0,0
instrument_01v2p6.csv:1,2023-11-29T18:45:00Z,0,0
instrument_01v2p6.csv:1,2023-11-29T19:00:00Z,0,0
instrument_01v2p6.csv:1,2023-11-29T19:15:01Z,0,0
instrument_01v2p6.csv:1,2023-11-29T19:30:00Z,0,0
instrument_01v2p6.csv:1,2023-11-29T19:45:00Z,0,0
instrument_01v2p6.csv:1,2023-11-29T20:00:00Z,0,0
instrument_01v2p6.csv:1,2023-11-29T20:15:00Z,0,0
instrument_01v2p6.csv:1,2023-11-29T20:30:00Z,0,0
instrument_01v2p6.csv:1,2023-11-29T20:45:00Z,0,0
instrument_01v2p6.csv:1,2023-11-29T21:00:00Z,0,0
instrument_01v2p6.csv:1,2023-11-29T21:15:00Z,0,0
instrument_01v2p6.csv:1,2023-11-29T21:30:01Z,0,0
instrument_01v2p6.csv:1,2023-11-29T21:45:00Z,0,0
instrument_01v2p6.csv:1,2023-11-29T22:00:00Z,0,0
instrument_01v2p6.csv:1,2023-11-29T22:15:00Z,0,0
instrument_01v2p6.csv:1,2023-11-29T22:30:00Z,0,0
instrument_01v2p6.csv:1,2023-11-29T22:45:00Z,0,0
instrument_01v2p6.csv:1,2023-11-29T23:00:00Z,0,0
instrument_01v2p6.csv:1,2023-11-29T23:15:00Z,0,0
instrument_01v2p6.csv:1,2023-11-29T23:30:01Z,0,0
instrument_01v2p6.csv:1,2023-11-29T23:45:00Z,0,0
instrument_02v2p6.csv:2,2023-11-29T00:00:03Z,0,0
instrument_02v2p6.csv:2,2023-11-29T00:15:03Z,0,0
instrument_02v2p6.csv:2,2023-11-29T00:30:02Z,0,0
instrument_02v2p6.csv:2,2023-11-29T00:45:02Z,0,0
instrument_02v2p6.csv:2,2023-11-29T01:00:02Z,0,0
instrument_02v2p6.csv:2,2023-11-29T01:15:02Z,0,0
instrument_02v2p6.csv:2,2023-11-29T01:30:03Z,0,0
instrument_02v2p6.csv:2,2023-11-29T01:45:03Z,0,0
instrument_02v2p6.csv:2,2023-11-29T02:00:02Z,0,0
instrument_02v2p6.csv:2,2023-11-29T02:12:30Z,0,0
instrument_02v2p6.csv:2,2023-11-29T02:13:49Z,0,0
instrument_02v2p6.csv:2,2023-11-29T02:15:00Z,0,0
instrument_02v2p6.csv:2,2023-11-29T02:30:06Z,0,0
instrument_02v2p6.csv:2,2023-11-29T02:45:02Z,0,0.2
instrument_02v2p6.csv:2,2023-11-29T03:00:03Z,0,0
instrument_02v2p6.csv:2,2023-11-29T03:15:03Z,0,0
instrument_02v2p6.csv:2,2023-11-29T03:30:03Z,0,0
instrument_02v2p6.csv:2,2023-11-29T03:45:03Z,0,0
instrument_02v2p6.csv:2,2023-11-29T04:00:03Z,0,0
instrument_02v2p6.csv:2,2023-11-29T04:15:03Z,0,0
instrument_02v2p6.csv:2,2023-11-29T04:30:03Z,0,0
instrument_02v2p6.csv:2,2023-11-29T04:45:03Z,0,0
instrument_02v2p6.csv:2,2023-11-29T05:00:02Z,0,0
instrument_02v2p6.csv:2,2023-11-29T05:15:02Z,0,0
instrument_02v2p6.csv:2,2023-11-29T05:30:02Z,0,0
instrument_02v2p6.csv:2,2023-11-29T05:45:02Z,0,0
instrument_02v2p6.csv:2,2023-11-29T06:00:04Z,0,0
instrument_02v2p6.csv:2,2023-11-29T06:15:03Z,0,0
instrument_02v2p6.csv:2,2023-11-29T06:30:03Z,0,0
instrument_02v2p6.csv:2,2023-11-29T06:45:02Z,0,0
instrument_02v2p6.csv:2,2023-11-29T07:00:02Z,0,0
instrument_02v2p6.csv:2,2023-11-29T07:15:02Z,0,0
instrument_02v2p6.csv:2,2023-11-29T07:30:03Z,0,0
instrument_02v2p6.csv:2,2023-11-29T07:45:03Z,0,0
instrument_02v2p6.csv:2,2023-11-29T08:00:03Z,0,0
instrument_02v2p6.csv:2,2023-11-29T08:15:02Z,0,0
instrument_02v2p6.csv:2,2023-11-29T08:30:02Z,0,0
instrument_02v2p6.csv:2,2023-11-29T08:45:02Z,0,0
instrument_02v2p6.csv:2,2023-11-29T09:00:02Z,0,0
instrument_02v2p6.csv:2,2023-11-29T09:15:02Z,0,0
instrument_02v2p6.csv:2,2023-11-29T09:30:02Z,0,0
instrument_02v2p6.csv:2,2023-11-29T09:45:02Z,0,0
instrument_02v2p6.csv:2,2023-11-29T10:00:02Z,0,0
