instrument_02v2m01p6.csv:2,2024-01-31T00:00:02Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T00:15:02Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T00:30:02Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T00:45:02Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T01:00:03Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T01:15:03Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T01:30:03Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T01:45:02Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T02:00:02Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T02:15:02Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T02:30:03Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T02:45:04Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T03:00:03Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T03:15:02Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T03:30:02Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T03:45:02Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T04:00:02Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T04:15:03Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T04:30:03Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T04:45:03Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T05:00:03Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T05:15:02Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T05:30:02Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T05:45:02Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T06:00:03Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T06:15:04Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T06:30:03Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T06:45:02Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T07:00:03Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T07:15:04Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T07:30:02Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T07:45:03Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T08:00:04Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T08:15:03Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T08:30:02Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T08:45:02Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T09:00:03Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T09:15:04Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T09:30:03Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T09:45:02Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T10:00:02Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T10:15:03Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T10:30:04Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T10:45:03Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T11:00:02Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T11:15:02Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T11:30:02Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T11:45:03Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T12:00:02Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T12:15:02Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T12:30:02Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T12:45:04Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T13:00:03Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T13:15:02Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T13:30:02Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T13:45:08Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T14:00:03Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T14:15:03Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T14:30:03Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T14:45:02Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T15:00:03Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T15:15:02Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T15:30:02Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T15:45:04Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T16:00:03Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T16:15:02Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T16:30:02Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T16:45:02Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T17:00:04Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T17:15:03Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T17:30:03Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T17:45:02Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T18:00:02Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T18:15:03Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T18:30:04Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T18:45:03Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T19:00:02Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T19:15:09Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T19:30:07Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T19:45:02Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T20:00:02Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T20:15:04Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T20:30:02Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T20:45:02Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T21:00:04Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T21:15:02Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T21:30:05Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T21:33:43Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T21:35:25Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T21:45:02Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T22:00:08Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T22:15:06Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T22:30:02Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T22:45:02Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T23:00:04Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T23:15:02Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T23:30:02Z,0,0
instrument_02v2m01p6.csv:2,2024-01-31T23:45:02Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T01:30:00Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T02:00:01Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T04:15:01Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T04:30:01Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T04:45:01Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T05:00:01Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T05:15:00Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T05:30:00Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T05:45:00Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T06:00:00Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T06:15:01Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T06:30:09Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T06:45:01Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T07:00:00Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T07:15:00Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T07:30:00Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T07:45:08Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T08:00:01Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T08:15:00Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T08:30:10Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T08:45:00Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T09:00:00Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T09:15:00Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T09:30:00Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T09:45:01Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T10:00:00Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T10:15:00Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T10:30:00Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T10:45:00Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T11:00:01Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T11:15:00Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T11:30:00Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T11:45:00Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T12:00:00Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T12:15:00Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T12:30:01Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T12:45:00Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T13:00:00Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T13:15:00Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T13:30:00Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T13:45:01Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T14:00:00Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T14:15:00Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T14:30:00Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T14:45:00Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T15:00:01Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T15:15:00Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T15:30:00Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T15:45:05Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T16:00:00Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T16:15:00Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T16:30:00Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T16:45:01Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T17:00:00Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T17:15:01Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T17:30:00Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T17:45:11Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T18:00:00Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T18:15:00Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T18:30:00Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T18:45:01Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T19:00:00Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T19:15:00Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T19:30:01Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T19:45:00Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T20:00:16Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T20:15:00Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T20:30:00Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T20:31:14Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T20:33:54Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T20:45:00Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T21:00:12Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T21:15:00Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T21:30:01Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T21:45:00Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T22:00:14Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T22:15:01Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T22:30:00Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T22:45:00Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T23:00:00Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T23:15:00Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T23:30:01Z,0,0
instrument_03v2m01p6.csv:3,2024-01-31T23:45:00Z,0,0
instrument_04v2m01p6.csv:4,2024-01-31T00:00:03Z,0,0
instrument_04v2m01p6.csv:4,2024-01-31T00:15:03Z,0,0
instrument_04v2m01p6.csv:4,2024-01-31T00:30:03Z,0,0
instrument_04v2m01p6.csv:4,2024-01-31T00:45:02Z,0,0
