instrument_20v2m12p2.csv:20,2023-12-10T00:00:02Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T00:15:02Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T00:30:02Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T00:45:02Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T01:00:02Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T01:15:02Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T01:30:02Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T01:45:02Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T02:00:02Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T02:15:02Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T02:30:02Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T02:45:02Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T03:00:02Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T03:15:02Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T03:30:03Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T03:45:02Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T04:00:02Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T04:15:02Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T04:30:00Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T04:45:06Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T05:00:00Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T05:15:09Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T05:30:00Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T05:45:07Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T06:00:04Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T06:15:02Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T06:30:05Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T06:45:02Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T07:00:02Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T07:15:00Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T07:30:00Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T07:45:07Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T08:00:00Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T08:05:52Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T08:07:22Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T08:15:00Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T08:30:08Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T08:45:04Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T09:00:03Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T09:15:02Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T09:30:02Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T09:45:02Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T10:00:02Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T10:15:00Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T10:30:00Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T10:45:08Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T11:00:01Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T11:15:00Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T11:30:08Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T11:45:00Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T12:00:07Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T12:15:02Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T12:30:02Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T12:45:02Z,1.4,1.4
instrument_20v2m12p2.csv:20,2023-12-10T13:00:02Z,19.8,20.4
instrument_20v2m12p2.csv:20,2023-12-10T13:15:03Z,8.4,8.8
instrument_20v2m12p2.csv:20,2023-12-10T13:30:00Z,1.6,1.6
instrument_20v2m12p2.csv:20,2023-12-10T13:45:07Z,0.2,0.2
instrument_20v2m12p2.csv:20,2023-12-10T14:00:00Z,0.2,0.2
instrument_20v2m12p2.csv:20,2023-12-10T14:15:08Z,0.2,0.2
instrument_20v2m12p2.csv:20,2023-12-10T14:30:03Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T14:45:04Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T15:00:03Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T15:15:06Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T15:30:02Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T15:45:00Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T16:00:00Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T16:15:20Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T16:30:39Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T16:45:20Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T17:00:00Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T17:15:13Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T17:30:04Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T17:45:01Z,0,0.2
instrument_20v2m12p2.csv:20,2023-12-10T18:00:16Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T18:15:01Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T18:30:06Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T18:45:02Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T19:00:07Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T19:15:02Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T19:30:05Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T19:45:02Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T20:00:02Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T20:15:02Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T20:30:02Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T20:45:20Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T21:00:41Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T21:15:07Z,0,0
instrument_20v2m12p2.csv:20,2023-12-10T21:30:03Z,0.2,0
instrument_20v2m12p2.csv:20,2023-12-10T21:45:04Z,0.6,0.6
instrument_20v2m12p2.csv:20,2023-12-10T22:00:02Z,2.8,3
instrument_20v2m12p2.csv:20,2023-12-10T22:15:02Z,3.6,3.6
instrument_20v2m12p2.csv:20,2023-12-10T22:30:02Z,1,1
instrument_20v2m12p2.csv:20,2023-12-10T22:45:02Z,2.4,2.4
instrument_20v2m12p2.csv:20,2023-12-10T23:00:02Z,3,3
instrument_20v2m12p2.csv:20,2023-12-10T23:15:02Z,1.4,1.6
instrument_20v2m12p2.csv:20,2023-12-10T23:30:02Z,0.2,0.2
instrument_20v2m12p2.csv:20,2023-12-10T23:45:02Z,0.2,0
instrument_21v2m12p2.csv:21,2023-12-10T00:00:07Z,0,0
instrument_21v2m12p2.csv:21,2023-12-10T00:15:04Z,0,0
instrument_21v2m12p2.csv:21,2023-12-10T00:30:03Z,0,0
instrument_21v2m12p2.csv:21,2023-12-10T00:45:03Z,0,0
instrument_21v2m12p2.csv:21,2023-12-10T01:00:03Z,0,0
instrument_21v2m12p2.csv:21,2023-12-10T01:15:02Z,0.2,0
instrument_21v2m12p2.csv:21,2023-12-10T01:30:02Z,0,0.2
instrument_21v2m12p2.csv:21,2023-12-10T01:45:03Z,0,0
instrument_21v2m12p2.csv:21,2023-12-10T02:00:03Z,0,0
instrument_21v2m12p2.csv:21,2023-12-10T02:15:02Z,0,0
instrument_21v2m12p2.csv:21,2023-12-10T02:30:02Z,0.4,0.4
instrument_21v2m12p2.csv:21,2023-12-10T02:45:02Z,0.8,0.8
instrument_21v2m12p2.csv:21,2023-12-10T03:00:02Z,0.2,0.2
instrument_21v2m12p2.csv:21,2023-12-10T03:15:02Z,0.2,0.2
instrument_21v2m12p2.csv:21,2023-12-10T03:30:02Z,0,0
instrument_21v2m12p2.csv:21,2023-12-10T03:45:03Z,0.2,0
instrument_21v2m12p2.csv:21,2023-12-10T04:00:02Z,0,0
instrument_21v2m12p2.csv:21,2023-12-10T04:15:03Z,0,0
instrument_21v2m12p2.csv:21,2023-12-10T04:30:02Z,0,0
instrument_21v2m12p2.csv:21,2023-12-10T04:45:02Z,0,0
instrument_21v2m12p2.csv:21,2023-12-10T05:00:02Z,0,0
instrument_21v2m12p2.csv:21,2023-12-10T05:15:02Z,0,0
instrument_21v2m12p2.csv:21,2023-12-10T05:30:02Z,0,0
instrument_21v2m12p2.csv:21,2023-12-10T05:45:02Z,0,0
