instrument_01v2m12p4.csv:1,2023-12-21T00:00:02Z,0,0
instrument_01v2m12p4.csv:1,2023-12-21T00:15:02Z,0,0
instrument_01v2m12p4.csv:1,2023-12-21T00:30:02Z,0,0
instrument_01v2m12p4.csv:1,2023-12-21T00:45:02Z,0,0
instrument_01v2m12p4.csv:1,2023-12-21T01:00:02Z,0,0
instrument_01v2m12p4.csv:1,2023-12-21T01:15:02Z,0,0
instrument_01v2m12p4.csv:1,2023-12-21T01:30:03Z,0,0
instrument_01v2m12p4.csv:1,2023-12-21T01:45:03Z,0,0
instrument_01v2m12p4.csv:1,2023-12-21T02:00:03Z,0,0
instrument_01v2m12p4.csv:1,2023-12-21T02:15:04Z,0,0
instrument_01v2m12p4.csv:1,2023-12-21T02:30:03Z,0,0
instrument_01v2m12p4.csv:1,2023-12-21T02:45:03Z,0,0
instrument_01v2m12p4.csv:1,2023-12-21T03:00:03Z,0,0
instrument_01v2m12p4.csv:1,2023-12-21T03:15:02Z,0,0
instrument_01v2m12p4.csv:1,2023-12-21T03:30:02Z,0,0
instrument_01v2m12p4.csv:1,2023-12-21T03:45:02Z,0,0
instrument_01v2m12p4.csv:1,2023-12-21T04:00:02Z,0,0
instrument_01v2m12p4.csv:1,2023-12-21T04:15:02Z,0,0
instrument_01v2m12p4.csv:1,2023-12-21T04:30:02Z,0,0
instrument_01v2m12p4.csv:1,2023-12-21T04:45:04Z,0,0
instrument_01v2m12p4.csv:1,2023-12-21T05:00:04Z,0,0
instrument_01v2m12p4.csv:1,2023-12-21T05:15:04Z,0,0
instrument_01v2m12p4.csv:1,2023-12-21T05:30:03Z,0,0
instrument_01v2m12p4.csv:1,2023-12-21T05:45:04Z,0,0
instrument_01v2m12p4.csv:1,2023-12-21T06:00:04Z,0,0
instrument_01v2m12p4.csv:1,2023-12-21T06:15:05Z,0,0
instrument_01v2m12p4.csv:1,2023-12-21T06:30:02Z,0,0
instrument_01v2m12p4.csv:1,2023-12-21T06:45:04Z,0,0
instrument_01v2m12p4.csv:1,2023-12-21T07:00:03Z,0,0
instrument_01v2m12p4.csv:1,2023-12-21T07:15:02Z,0,0
instrument_01v2m12p4.csv:1,2023-12-21T07:30:05Z,0,0
instrument_01v2m12p4.csv:1,2023-12-21T07:45:05Z,0,0
instrument_01v2m12p5.csv:1,2023-12-21T08:00:04Z,0,0
instrument_01v2m12p5.csv:1,2023-12-21T08:15:05Z,0,0
instrument_01v2m12p5.csv:1,2023-12-21T08:30:04Z,0,0
instrument_01v2m12p5.csv:1,2023-12-21T08:45:04Z,0,0
instrument_01v2m12p5.csv:1,2023-12-21T09:00:04Z,0,0
instrument_01v2m12p5.csv:1,2023-12-21T09:15:04Z,0,0
instrument_02v2m12p4.csv:2,2023-12-21T00:00:02Z,0,0
instrument_02v2m12p4.csv:2,2023-12-21T00:15:02Z,0,0
instrument_02v2m12p4.csv:2,2023-12-21T00:30:02Z,0,0
instrument_02v2m12p4.csv:2,2023-12-21T00:45:02Z,0,0
instrument_02v2m12p4.csv:2,2023-12-21T01:00:04Z,0,0
instrument_02v2m12p4.csv:2,2023-12-21T01:15:03Z,0,0
instrument_02v2m12p4.csv:2,2023-12-21T01:30:03Z,0,0
instrument_02v2m12p4.csv:2,2023-12-21T01:45:02Z,0,0
instrument_02v2m12p4.csv:2,2023-12-21T02:00:02Z,0,0
instrument_02v2m12p4.csv:2,2023-12-21T02:15:02Z,0,0
instrument_02v2m12p4.csv:2,2023-12-21T02:30:02Z,0,0
instrument_02v2m12p4.csv:2,2023-12-21T02:45:02Z,0,0
instrument_02v2m12p4.csv:2,2023-12-21T03:00:03Z,0,0
instrument_02v2m12p4.csv:2,2023-12-21T03:15:03Z,0,0
instrument_02v2m12p4.csv:2,2023-12-21T03:30:03Z,0,0
instrument_02v2m12p4.csv:2,2023-12-21T03:45:02Z,0,0
instrument_02v2m12p4.csv:2,2023-12-21T04:00:02Z,0,0
instrument_02v2m12p4.csv:2,2023-12-21T04:15:02Z,0,0
instrument_02v2m12p4.csv:2,2023-12-21T04:30:03Z,0,0
instrument_02v2m12p4.csv:2,2023-12-21T04:45:03Z,0,0
instrument_02v2m12p4.csv:2,2023-12-21T05:00:04Z,0,0
