instrument_01v2p2.csv:1,2023-11-11T00:00:03Z,0,0
instrument_01v2p2.csv:1,2023-11-11T00:15:07Z,0,0
instrument_01v2p2.csv:1,2023-11-11T00:30:02Z,0,0
instrument_01v2p2.csv:1,2023-11-11T00:45:02Z,0,0
instrument_01v2p2.csv:1,2023-11-11T01:00:02Z,0,0
instrument_01v2p2.csv:1,2023-11-11T01:15:02Z,2.4,2.2
instrument_01v2p2.csv:1,2023-11-11T01:30:02Z,0.8,0.8
instrument_01v2p2.csv:1,2023-11-11T01:45:02Z,0.4,0.2
instrument_01v2p2.csv:1,2023-11-11T02:00:02Z,0.6,0.6
instrument_01v2p2.csv:1,2023-11-11T02:15:03Z,0.8,0.6
instrument_01v2p2.csv:1,2023-11-11T02:30:03Z,0.8,0.6
instrument_01v2p2.csv:1,2023-11-11T02:45:03Z,0.6,0.6
instrument_01v2p2.csv:1,2023-11-11T03:00:03Z,1.2,1
instrument_01v2p2.csv:1,2023-11-11T03:15:03Z,1.4,1.2
instrument_01v2p2.csv:1,2023-11-11T03:30:03Z,1.8,1.4
instrument_01v2p2.csv:1,2023-11-11T03:45:03Z,0.8,0.8
instrument_01v2p2.csv:1,2023-11-11T04:00:02Z,0.2,0.2
instrument_01v2p2.csv:1,2023-11-11T04:15:02Z,0.2,0.2
instrument_01v2p2.csv:1,2023-11-11T04:30:04Z,0.2,0
instrument_01v2p2.csv:1,2023-11-11T04:45:03Z,0,0.2
instrument_01v2p2.csv:1,2023-11-11T05:00:02Z,0,0
instrument_01v2p2.csv:1,2023-11-11T05:03:11Z,0,0
instrument_01v2p2.csv:1,2023-11-11T05:04:30Z,0,0
instrument_01v2p2.csv:1,2023-11-11T05:15:03Z,0,0
instrument_01v2p2.csv:1,2023-11-11T05:30:03Z,0,0
instrument_01v2p2.csv:1,2023-11-11T05:45:04Z,0,0
instrument_01v2p2.csv:1,2023-11-11T06:00:03Z,0,0
instrument_01v2p2.csv:1,2023-11-11T06:15:04Z,0,0
instrument_01v2p2.csv:1,2023-11-11T06:30:02Z,0,0
instrument_01v2p2.csv:1,2023-11-11T06:45:04Z,0,0
instrument_01v2p2.csv:1,2023-11-11T07:00:05Z,0,0
instrument_01v2p2.csv:1,2023-11-11T07:15:04Z,0,0
instrument_01v2p2.csv:1,2023-11-11T07:30:05Z,0,0
instrument_01v2p2.csv:1,2023-11-11T07:45:04Z,0,0
instrument_01v2p3.csv:1,2023-11-11T08:00:04Z,0,0
instrument_01v2p3.csv:1,2023-11-11T08:15:05Z,0,0
instrument_01v2p3.csv:1,2023-11-11T08:30:03Z,0,0
instrument_01v2p3.csv:1,2023-11-11T08:45:03Z,0,0
instrument_01v2p3.csv:1,2023-11-11T09:00:04Z,0,0
instrument_01v2p3.csv:1,2023-11-11T09:15:04Z,0,0
instrument_01v2p3.csv:1,2023-11-11T09:30:02Z,0,0
instrument_01v2p3.csv:1,2023-11-11T09:45:04Z,0,0
instrument_01v2p3.csv:1,2023-11-11T10:00:04Z,0,0
instrument_01v2p3.csv:1,2023-11-11T10:15:04Z,0,0
instrument_01v2p3.csv:1,2023-11-11T10:30:05Z,0,0
instrument_01v2p3.csv:1,2023-11-11T10:45:04Z,0,0
instrument_01v2p3.csv:1,2023-11-11T11:00:04Z,0,0
instrument_01v2p3.csv:1,2023-11-11T11:15:04Z,0,0
instrument_01v2p3.csv:1,2023-11-11T11:30:04Z,0,0
instrument_01v2p3.csv:1,2023-11-11T11:45:05Z,0,0
instrument_01v2p3.csv:1,2023-11-11T12:00:03Z,0,0
instrument_01v2p3.csv:1,2023-11-11T12:15:04Z,0,0
instrument_01v2p3.csv:1,2023-11-11T12:30:04Z,0,0
instrument_01v2p3.csv:1,2023-11-11T12:45:04Z,0,0
instrument_01v2p3.csv:1,2023-11-11T13:00:03Z,0,0
instrument_01v2p3.csv:1,2023-11-11T13:15:04Z,0,0
instrument_01v2p3.csv:1,2023-11-11T13:30:02Z,0,0
instrument_01v2p3.csv:1,2023-11-11T13:45:04Z,0,0
instrument_01v2p3.csv:1,2023-11-11T14:00:04Z,0,0
instrument_01v2p3.csv:1,2023-11-11T14:15:04Z,0,0
instrument_01v2p3.csv:1,2023-11-11T14:30:04Z,0,0
instrument_01v2p3.csv:1,2023-11-11T14:45:04Z,0,0
instrument_01v2p3.csv:1,2023-11-11T15:00:04Z,0,0
instrument_01v2p3.csv:1,2023-11-11T15:15:04Z,0,0
