instrument_20v2m12p4.csv:20,2023-12-17T00:00:02Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T00:15:03Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T00:30:02Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T00:45:03Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T01:00:02Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T01:15:02Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T01:30:02Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T01:45:02Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T02:00:02Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T02:15:02Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T02:30:02Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T02:45:02Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T03:00:02Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T03:15:02Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T03:30:02Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T03:45:07Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T04:00:03Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T04:15:02Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T04:30:02Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T04:45:10Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T05:00:07Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T05:15:09Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T05:30:10Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T05:45:09Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T06:00:08Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T06:15:04Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T06:30:08Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T06:45:08Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T07:00:11Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T07:15:21Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T07:30:10Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T07:45:04Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T08:00:09Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T08:15:09Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T08:30:08Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T08:45:09Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T09:00:03Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T09:15:10Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T09:30:08Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T09:45:09Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T10:00:10Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T10:15:08Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T10:30:04Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T10:45:09Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T11:00:09Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T11:15:08Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T11:30:04Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T11:45:15Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T12:00:09Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T12:15:07Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T12:30:09Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T12:45:10Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T13:00:07Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T13:15:02Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T13:30:08Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T13:45:05Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T14:00:08Z,0.4,0.4
instrument_20v2m12p4.csv:20,2023-12-17T14:15:02Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T14:30:09Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T14:45:06Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T15:00:09Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T15:15:08Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T15:30:20Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T15:45:10Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T16:00:09Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T16:15:09Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T16:30:06Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T16:45:04Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T17:00:11Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T17:15:03Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T17:25:10Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T17:26:48Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T17:30:02Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T17:45:02Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T18:00:18Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T18:15:09Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T18:30:07Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T18:45:01Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T19:00:09Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T19:15:02Z,0,0
instrument_20v2m12p4.csv:20,2023-12-17T19:30:10Z,0,0
