instrument_20v2m11p1.csv:20,2023-11-04T00:00:02Z,0,0
instrument_20v2m11p1.csv:20,2023-11-04T00:15:02Z,0,0
instrument_20v2m11p1.csv:20,2023-11-04T00:30:02Z,0,0
instrument_20v2m11p1.csv:20,2023-11-04T00:45:02Z,0,0
instrument_20v2m11p1.csv:20,2023-11-04T01:00:02Z,0,0
instrument_20v2m11p1.csv:20,2023-11-04T01:04:50Z,0,0
instrument_20v2m11p1.csv:20,2023-11-04T01:06:20Z,0,0
instrument_20v2m11p1.csv:20,2023-11-04T01:15:02Z,0,0
instrument_20v2m11p1.csv:20,2023-11-04T01:30:03Z,0,0
instrument_20v2m11p1.csv:20,2023-11-04T01:45:03Z,0,0
instrument_20v2m11p1.csv:20,2023-11-04T02:00:03Z,0,0
instrument_20v2m11p1.csv:20,2023-11-04T02:15:03Z,0,0
instrument_20v2m11p1.csv:20,2023-11-04T02:30:02Z,0,0
instrument_20v2m11p1.csv:20,2023-11-04T02:45:02Z,0,0
instrument_20v2m11p1.csv:20,2023-11-04T03:00:02Z,0,0
instrument_20v2m11p1.csv:20,2023-11-04T03:15:02Z,0,0
instrument_20v2m11p1.csv:20,2023-11-04T03:30:02Z,0,0
instrument_20v2m11p1.csv:20,2023-11-04T03:45:09Z,0,0
instrument_20v2m11p1.csv:20,2023-11-04T04:00:02Z,0,0
instrument_20v2m11p1.csv:20,2023-11-04T04:15:02Z,0,0
instrument_20v2m11p1.csv:20,2023-11-04T04:30:08Z,0,0
instrument_20v2m11p1.csv:20,2023-11-04T04:45:10Z,0,0
instrument_20v2m11p1.csv:20,2023-11-04T05:00:02Z,0,0
instrument_20v2m11p1.csv:20,2023-11-04T05:15:09Z,0,0
instrument_20v2m11p1.csv:20,2023-11-04T05:30:02Z,0,0
instrument_20v2m11p1.csv:20,2023-11-04T05:45:06Z,0,0
instrument_20v2m11p1.csv:20,2023-11-04T06:00:12Z,0,0
instrument_20v2m11p1.csv:20,2023-11-04T06:15:09Z,0,0
instrument_20v2m11p1.csv:20,2023-11-04T06:30:09Z,0,0
instrument_20v2m11p1.csv:20,2023-11-04T06:45:08Z,0,0
instrument_20v2m11p1.csv:20,2023-11-04T07:00:02Z,0,0
instrument_20v2m11p1.csv:20,2023-11-04T07:15:02Z,0,0
instrument_20v2m11p1.csv:20,2023-11-04T07:30:11Z,0,0
instrument_20v2m11p1.csv:20,2023-11-04T07:45:10Z,0,0
instrument_20v2m11p1.csv:20,2023-11-04T08:00:03Z,0,0
instrument_20v2m11p1.csv:20,2023-11-04T08:15:03Z,0,0
instrument_20v2m11p1.csv:20,2023-11-04T08:30:03Z,0,0
instrument_20v2m11p1.csv:20,2023-11-04T08:45:07Z,0,0
instrument_20v2m11p1.csv:20,2023-11-04T09:00:09Z,0,0
instrument_20v2m11p1.csv:20,2023-11-04T09:15:05Z,0,0
instrument_20v2m11p1.csv:20,2023-11-04T09:30:09Z,0,0
instrument_20v2m11p1.csv:20,2023-11-04T09:45:07Z,0,0
instrument_20v2m11p1.csv:20,2023-11-04T10:00:05Z,0,0
instrument_20v2m11p1.csv:20,2023-11-04T10:15:10Z,0,0
instrument_20v2m11p1.csv:20,2023-11-04T10:30:08Z,0,0
instrument_20v2m11p1.csv:20,2023-11-04T10:45:08Z,0,0
instrument_20v2m11p1.csv:20,2023-11-04T11:00:05Z,0,0
instrument_20v2m11p1.csv:20,2023-11-04T11:15:11Z,0,0
instrument_20v2m11p1.csv:20,2023-11-04T11:30:04Z,0,0
instrument_20v2m11p1.csv:20,2023-11-04T11:45:09Z,0,0
instrument_20v2m11p1.csv:20,2023-11-04T12:00:02Z,0,0
instrument_20v2m11p1.csv:20,2023-11-04T12:15:09Z,0,0
instrument_20v2m11p1.csv:20,2023-11-04T12:30:08Z,0,0
instrument_20v2m11p1.csv:20,2023-11-04T12:45:09Z,0,0
