2024-06-01T14:45:38Z,0,0,0,0,18
2024-06-01T14:47:37Z,0,0,0,0,18
2024-06-01T14:49:22Z,0,0,0,0,18
2024-06-01T14:51:21Z,0,0,0,0,18
2024-06-01T14:54:12Z,0,0,0,0,18
2024-06-01T14:56:11Z,0,0,0,0,18
2024-06-01T14:58:49Z,0,0,0,0,18
2024-06-01T15:00:52Z,0,0,0,0,18
2024-06-01T18:08:17Z,0,0,0,0,18
2024-06-01T18:19:21Z,0,0,0,0,18
2024-06-01T18:30:36Z,0,0,0,0,18
2024-06-01T18:45:03Z,0,0,0,0,18
2024-06-01T19:00:03Z,0,0,0,0,18
2024-06-01T19:09:32Z,0,0,0,0,18
2024-06-01T19:15:02Z,0,0,0,0,18
2024-06-01T19:30:02Z,0,0,0,0,18
2024-06-01T19:45:01Z,0,0,0,0,18
2024-06-01T20:00:03Z,0,0,0,0,18
2024-06-01T20:10:10Z,0,0,0,0,18
2024-06-01T20:15:00Z,0,0,0,0,18
2024-06-01T20:18:14Z,0,0,0,0,18
2024-06-01T20:30:07Z,0,0,0,0,18
2024-06-01T20:45:02Z,0,0,0,0,18
2024-06-01T21:00:01Z,0,0,0,0,18
2024-06-01T21:15:02Z,0,0,0,0,18
2024-06-01T21:30:01Z,0,0,0,0,18
2024-06-01T21:45:03Z,0,0,0,0,18
2024-06-01T22:00:01Z,0,0,0,0,18
2024-06-01T22:15:03Z,0,0,0,0,18
2024-06-01T22:30:01Z,0,0,0,0,18
2024-06-01T22:45:03Z,0,0,0,0,18
2024-06-01T23:00:01Z,0,0,0,0,18
2024-06-01T23:15:03Z,0,0,0,0,18
2024-06-01T23:30:01Z,0,0,0,0,18
2024-06-01T23:45:02Z,0,0,0,0,18
2024-06-02T00:00:02Z,0,0,0,0,18
2024-06-02T00:15:02Z,0,0,0,0,18
2024-06-02T00:30:02Z,0,0,0,0,18
2024-06-02T00:45:02Z,0,0,0,0,18
2024-06-02T01:00:02Z,0,0,0,0,18
2024-06-02T01:15:02Z,0,0,0,0,18
2024-06-02T01:30:02Z,0,0,0,0,18
2024-06-02T01:45:02Z,0,0,0,0,18
2024-06-02T02:00:02Z,0,0,0,0,18
2024-06-02T02:15:02Z,0,0,0,0,18
2024-06-02T02:19:09Z,0,0,0,0,18
2024-06-02T02:30:02Z,0,0,0,0,18
2024-06-02T02:45:02Z,0,0,0,0,18
2024-06-02T03:00:01Z,0,0,0,0,18
2024-06-02T03:15:03Z,0,0,0,0,18
2024-06-02T03:26:41Z,0,0,0,0,18
2024-06-02T03:30:00Z,0,0,0,0,18
2024-06-02T03:45:00Z,0,0,0,0,18
2024-06-02T04:00:06Z,0,0,0,0,18
2024-06-02T04:15:03Z,0,0,0,0,18
2024-06-02T04:39:50Z,0,0,0,0,18
2024-06-02T04:45:02Z,0,0,0,0,18
2024-06-02T05:00:03Z,0,0,0,0,18
2024-06-02T05:15:01Z,0,0,0,0,18
2024-06-02T05:30:03Z,0,0,0,0,18
2024-06-02T05:41:56Z,0,0,0,0,18
2024-06-02T05:45:02Z,0,0,0,0,18
2024-06-02T06:00:02Z,0,0,0,0,18
2024-06-02T06:15:02Z,0,0,0,0,18
2024-06-02T06:30:03Z,0,0,0,0,18
2024-06-02T07:51:01Z,0,0,0,0,18
2024-06-02T08:00:23Z,0,0,0,0,18
2024-06-02T08:05:44Z,0,0,0,0,18
2024-06-02T08:11:11Z,0,0,0,0,18
2024-06-02T08:12:55Z,0,0,0,0,18
2024-06-02T08:16:05Z,0,0,0,0,18
2024-06-02T08:17:49Z,0,0,0,0,18
2024-06-02T08:22:47Z,0,0,0,0,18
2024-06-02T08:25:26Z,0,0,0,0,18
2024-06-02T08:33:11Z,0,0,0,0,18
2024-06-02T09:28:00Z,0,0,0,0,18
2024-06-02T09:29:08Z,0,0,0,0,18
2024-06-02T09:30:00Z,0,0,0,0,18
2024-06-02T09:32:17Z,0,0,0,0,18
2024-06-02T09:36:15Z,0,0,0,0,18
2024-06-02T09:37:24Z,0,0,0,0,18
2024-06-02T09:39:58Z,0,0,0,0,18
2024-06-02T09:42:15Z,0,0,0,0,18
2024-06-02T09:45:15Z,0,0,0,0,18
2024-06-02T09:48:06Z,0,0,0,0,18
2024-06-02T09:52:39Z,0,0,0,0,18
2024-06-02T09:56:25Z,0,0,0,0,18
2024-06-02T09:58:43Z,0,0,0,0,18
2024-06-02T10:00:09Z,0,0,0,0,18
2024-06-02T10:02:08Z,0,0,0,0,18
2024-06-02T10:04:08Z,0,0,0,0,18
2024-06-02T10:05:17Z,0,0,0,0,18
2024-06-02T10:06:26Z,0,0,0,0,18
2024-06-02T10:08:32Z,0,0,0,0,18
2024-06-02T10:10:31Z,0,0,0,0,18
2024-06-02T10:11:40Z,0,0,0,0,18
2024-06-02T10:12:48Z,0,0,0,0,18
2024-06-02T10:16:12Z,0,0,0,0,18
2024-06-02T10:18:46Z,0,0,0,0,18
2024-06-02T10:28:07Z,0,0,0,0,18
2024-06-02T10:31:32Z,0,0,0,0,18
2024-06-02T10:32:41Z,0,0,0,0,18
2024-06-02T10:45:21Z,0,0,0,0,18
2024-06-02T10:48:46Z,0,0,0,0,18
2024-06-02T10:53:53Z,0,0,0,0,18
2024-06-02T11:00:08Z,0,0,0,0,18
2024-06-02T11:18:11Z,0,0,0,0,18
2024-06-02T11:21:02Z,0,0,0,0,18
2024-06-02T11:23:21Z,0,0,0,0,18
2024-06-02T11:24:48Z,0,0,0,0,18
2024-06-02T11:26:15Z,0,0,0,0,18
2024-06-02T11:29:05Z,0,0,0,0,18
2024-06-02T11:30:00Z,0,0,0,0,18
2024-06-02T11:31:39Z,0,0,0,0,18
2024-06-02T11:33:05Z,0,0,0,0,18
2024-06-02T11:35:51Z,0,0,0,0,18
2024-06-02T11:37:47Z,0,0,0,0,18
2024-06-02T11:41:48Z,0,0,0,0,18
2024-06-02T11:43:14Z,0,0,0,0,18
2024-06-02T11:44:40Z,0,0,0,0,18
2024-06-02T11:45:00Z,0,0,0,0,18
2024-06-02T11:47:32Z,0,0,0,0,18
2024-06-02T11:48:41Z,0,0,0,0,18
2024-06-02T11:51:49Z,0,0,0,0,18
2024-06-02T11:58:59Z,0,0,0,0,18
2024-06-02T12:00:00Z,0,0,0,0,18
2024-06-02T12:03:51Z,0,0,0,0,18
2024-06-02T12:05:17Z,0,0,0,0,18
2024-06-02T12:06:44Z,0,0,0,0,18
2024-06-02T12:08:44Z,0,0,0,0,18
2024-06-02T12:10:09Z,0,0,0,0,18
2024-06-02T12:11:36Z,0,0,0,0,18
2024-06-02T12:15:00Z,0,0,0,0,18
2024-06-02T12:16:40Z,0,0,0,0,18
2024-06-02T12:18:24Z,0,0,0,0,18
2024-06-02T12:22:00Z,0,0,0,0,18
2024-06-02T12:23:59Z,0,0,0,0,18
2024-06-02T12:25:58Z,0,0,0,0,18
2024-06-02T12:30:00Z,0,0,0,0,18
2024-06-02T12:33:04Z,0,0,0,0,18
2024-06-02T12:40:17Z,0,0,0,0,18
2024-06-02T12:41:44Z,0,0,0,0,18
2024-06-02T12:43:11Z,0,0,0,0,18
2024-06-02T12:45:00Z,0,0,0,0,18
2024-06-02T12:49:41Z,0,0,0,0,18
2024-06-02T12:57:50Z,0,0,0,0,18
2024-06-02T12:58:59Z,0,0,0,0,18
2024-06-02T13:00:24Z,0,0,0,0,18
2024-06-02T13:02:59Z,0,0,0,0,18
2024-06-02T13:05:33Z,0,0,0,0,18
2024-06-02T13:11:31Z,0,0,0,0,18
2024-06-02T13:15:00Z,0,0,0,0,18
2024-06-02T13:17:40Z,0,0,0,0,18
2024-06-02T13:18:49Z,0,0,0,0,18
2024-06-02T13:25:54Z,0,0,0,0,18
2024-06-02T13:30:00Z,0,0,0,0,18
2024-06-02T13:35:04Z,0,0,0,0,18
2024-06-02T13:37:04Z,0,0,0,0,18
2024-06-02T13:39:03Z,0,0,0,0,18
2024-06-02T13:45:17Z,0,0,0,0,18
2024-06-02T14:00:00Z,0,0,0,0,18
2024-06-02T14:08:56Z,0,0,0,0,18
2024-06-02T14:12:55Z,0,0,0,0,18
2024-06-02T14:15:00Z,0,0,0,0,18
2024-06-02T14:30:00Z,0,0,0,0,18
2024-06-02T14:45:00Z,0,0,0,0,18
2024-06-02T14:48:05Z,0,0,0,0,18
2024-06-02T14:50:10Z,0,0,0,0,18
2024-06-02T14:55:00Z,0,0,0,0,18
2024-06-02T15:00:37Z,0,0,0,0,18
2024-06-02T15:14:58Z,0,0,0,0,18
2024-06-02T16:29:44Z,0,0,0,0,18
2024-06-02T16:34:31Z,0,0,0,0,18
2024-06-02T16:45:02Z,0,0,0,0,18
2024-06-02T17:00:03Z,0,0,0,0,18
2024-06-02T17:15:03Z,0,0,0,0,18
2024-06-02T20:13:05Z,0,0,0,0,18
2024-06-02T20:15:02Z,0,0,0,0,18
2024-06-02T20:30:02Z,0,0,0,0,18
2024-06-02T20:45:01Z,0,0,0,0,18
2024-06-02T21:00:02Z,0,0,0,0,18
2024-06-02T21:24:41Z,0,0,0,0,18
2024-06-02T21:30:02Z,0,0,0,0,18
2024-06-02T21:45:03Z,0,0,0,0,18
2024-06-02T22:00:01Z,0,0,0,0,18
2024-06-02T22:15:02Z,0,0,0,0,18
2024-06-02T23:42:13Z,0,0,0,0,18
2024-06-02T23:45:02Z,0,0,0,0,18
2024-06-03T00:00:03Z,0,0,0,0,18
2024-06-03T00:15:01Z,0,0,0,0,18
2024-06-03T00:30:03Z,0,0,0,0,18
2024-06-03T03:03:55Z,0,0,0,0,18
2024-06-03T03:15:02Z,0,0,0,0,18
2024-06-03T03:30:02Z,0,0,0,0,18
2024-06-03T03:45:01Z,0,0,0,0,18
2024-06-03T04:00:03Z,0,0,0,0,18
2024-06-03T04:13:25Z,0,0,0,0,18
2024-06-03T04:15:02Z,0,0,0,0,18
2024-06-03T04:30:02Z,0,0,0,0,18
2024-06-03T04:45:02Z,0,0,0,0,18
2024-06-03T05:00:02Z,0,0,0,0,18
2024-06-03T05:25:18Z,0,0,0,0,18
2024-06-03T05:30:02Z,0,0,0,0,18
2024-06-03T05:45:03Z,0,0,0,0,18
2024-06-03T06:00:01Z,0,0,0,0,18
2024-06-03T06:15:03Z,0,0,0,0,18
2024-06-03T15:20:50Z,0,0,0,0,18
2024-06-03T15:30:02Z,0,0,0,0,18
2024-06-03T15:45:02Z,0,0,0,0,18
2024-06-03T16:00:02Z,0,0,0,0,18
2024-06-03T16:15:02Z,0,0,0,0,18
2024-06-03T16:41:04Z,0,0,0,0,18
2024-06-03T16:45:00Z,0,0,0,0,18
2024-06-03T17:00:05Z,0,0,0,0,18
2024-06-03T17:15:02Z,0,0,0,0,18
2024-06-03T17:30:03Z,0,0,0,0,18
2024-06-03T17:41:59Z,0,0,0,0,18
2024-06-03T17:45:02Z,0,0,0,0,18
2024-06-03T18:00:03Z,0,0,0,0,18
2024-06-03T18:15:21Z,0,0,0,0,18
2024-06-03T18:30:07Z,0,0,0,0,18
2024-06-03T18:45:08Z,0,0,0,0,18
2024-06-03T19:00:03Z,0,0,0,0,18
2024-06-03T19:15:08Z,0,0,0,0,18
2024-06-03T19:30:01Z,0,0,0,0,18
2024-06-03T19:45:03Z,0,0,0,0,18
2024-06-03T20:00:01Z,0,0,0,0,18
2024-06-03T20:15:03Z,0,0,0,0,18
2024-06-03T20:30:01Z,0,0,0,0,18
2024-06-03T20:45:03Z,0,0,0,0,18
2024-06-03T21:00:01Z,0,0,0,0,18
2024-06-03T21:15:02Z,0,0,0,0,18
2024-06-03T21:30:02Z,0,0,0,0,18
2024-06-03T21:45:02Z,0,0,0,0,18
2024-06-03T22:00:02Z,0,0,0,0,18
2024-06-03T22:15:01Z,0,0,0,0,18
2024-06-03T22:30:03Z,0,0,0,0,18
2024-06-03T22:45:01Z,0,0,0,0,18
2024-06-03T23:00:03Z,0,0,0,0,18
2024-06-03T23:15:01Z,0,0,0,0,18
2024-06-03T23:30:03Z,0,0,0,0,18
2024-06-03T23:45:01Z,0,0,0,0,18
2024-06-04T00:00:03Z,0,0,0,0,18
2024-06-04T00:15:01Z,0,0,0,0,18
2024-06-04T00:30:02Z,0,0,0,0,18
2024-06-04T00:45:02Z,0,0,0,0,18
2024-06-04T01:00:02Z,0,0,0,0,18
2024-06-04T01:15:02Z,0,0,0,0,18
2024-06-04T01:30:02Z,0,0,0,0,18
2024-06-04T01:45:02Z,0,0,0,0,18
2024-06-04T02:00:01Z,0,0,0,0,18
2024-06-04T02:15:02Z,0,0,0,0,18
2024-06-04T02:30:01Z,0,0,0,0,18
2024-06-04T02:45:03Z,0,0,0,0,18
2024-06-04T03:00:01Z,0,0,0,0,18
2024-06-04T03:15:03Z,0,0,0,0,18
2024-06-04T03:30:01Z,0,0,0,0,18
2024-06-04T03:45:03Z,0,0,0,0,18
2024-06-04T04:00:01Z,0,0,0,0,18
2024-06-04T04:15:02Z,0,0,0,0,18
2024-06-04T04:30:02Z,0,0,0,0,18
2024-06-04T04:45:02Z,0,0,0,0,18
2024-06-04T05:00:02Z,0,0,0,0,18
2024-06-04T05:15:02Z,0,0,0,0,18
2024-06-04T05:30:02Z,0,0,0,0,18
2024-06-04T05:45:02Z,0,0,0,0,18
2024-06-04T06:00:02Z,0,0,0,0,18
2024-06-04T06:15:02Z,0,0,0,0,18
2024-06-04T06:30:02Z,0,0,0,0,18
2024-06-04T06:45:02Z,0,0,0,0,18
2024-06-04T07:00:02Z,0,0,0,0,18
2024-06-04T07:15:02Z,0,0,0,0,18
2024-06-04T07:30:08Z,0,0,0,0,18
2024-06-04T07:43:20Z,0,0,0,0,18
2024-06-04T07:45:02Z,0,0,0,0,18
2024-06-04T08:00:02Z,0,0,0,0,18
2024-06-04T08:15:02Z,0,0,0,0,18
2024-06-04T08:30:03Z,0,0,0,0,18
2024-06-04T09:28:52Z,0,0,0,0,18
2024-06-04T09:30:02Z,0,0,0,0,18
2024-06-04T09:45:02Z,0,0,0,0,18
2024-06-04T10:00:02Z,0,0,0,0,18
2024-06-04T10:15:02Z,0,0,0,0,18
2024-06-04T10:34:42Z,0,0,0,0,18
2024-06-04T10:45:02Z,0,0,0,0,18
2024-06-04T11:00:02Z,0,0,0,0,18
2024-06-04T11:15:02Z,0,0,0,0,18
2024-06-04T11:30:02Z,0,0,0,0,18
2024-06-04T11:34:55Z,0,0,0,0,18
2024-06-04T11:45:03Z,0,0,0,0,18
2024-06-04T12:00:03Z,0,0,0,0,18
2024-06-04T12:15:01Z,0,0,0,0,18
2024-06-04T12:30:02Z,0,0,0,0,18
2024-06-04T12:35:52Z,0,0,0,0,18
2024-06-04T12:42:16Z,0,0,0,0,18
2024-06-04T12:45:06Z,0,0,0,0,18
2024-06-04T13:00:01Z,0,0,0,0,18
2024-06-04T13:15:03Z,0,0,0,0,18
2024-06-04T13:30:01Z,0,0,0,0,18
2024-06-04T13:42:44Z,0,0,0,0,18
2024-06-04T13:45:02Z,0,0,0,0,18
2024-06-04T14:00:03Z,0,0,0,0,18
2024-06-04T14:15:01Z,0,0,0,0,18
2024-06-04T14:30:03Z,0,0,0,0,18
2024-06-04T14:45:01Z,0,0,0,0,18
2024-06-04T15:00:03Z,0,0,0,0,18
2024-06-04T15:15:01Z,9.2,1.8,0,0,18
2024-06-04T15:30:03Z,11.8,9.8,0,0,18
2024-06-04T15:45:01Z,12,10.4,0,0,18
2024-06-04T16:00:02Z,17,14.4,0,0,18
2024-06-04T16:15:02Z,18.8,17.2,0,0,18
2024-06-04T16:30:02Z,19.4,18.4,0,0,18
2024-06-04T16:45:03Z,19.4,19,0,0,18
2024-06-04T17:00:02Z,19.4,19.4,0,0,18
2024-06-04T17:15:21Z,19.6,19.6,0,0,18
2024-06-04T17:30:05Z,19.6,19.8,0,0,18
2024-06-04T17:45:21Z,19.6,20,0,0,18
2024-06-04T18:00:07Z,19.6,20.2,0,0,18
2024-06-04T18:15:10Z,19.6,20.4,0,0,18
2024-06-04T18:30:10Z,19.8,20.6,0,0,18
2024-06-04T18:45:02Z,19.8,20.6,0,0,18
2024-06-04T19:00:02Z,20,20.8,0,0,18
2024-06-04T19:15:01Z,20.2,20.8,0,0,18
2024-06-04T19:30:03Z,20.6,21,0,0,18
2024-06-04T19:45:01Z,20.8,21,0,0,18
2024-06-04T20:00:03Z,21,21.2,0,0,18
2024-06-04T20:15:01Z,21.8,21.6,0,0,18
2024-06-04T20:30:03Z,22,21.8,0,0,18
2024-06-04T20:45:01Z,22.2,22.2,0,0,18
2024-06-04T21:00:03Z,22.6,22.4,0,0,18
2024-06-04T21:15:01Z,23,22.8,0,0,18
2024-06-04T21:30:03Z,23,23,0,0,18
2024-06-04T21:45:01Z,23,23.2,0,0,18
2024-06-04T22:00:03Z,23,23.4,0,0,18
2024-06-04T22:15:01Z,23.8,23.6,0,0,18
2024-06-04T22:30:03Z,24.2,24,0,0,18
2024-06-04T22:45:01Z,24.2,24.2,0,0,18
2024-06-04T23:00:02Z,24.4,24.6,0,0,18
2024-06-04T23:15:02Z,24.4,24.8,0,0,18
2024-06-04T23:30:02Z,24.4,24.8,0,0,18
2024-06-04T23:45:01Z,24.4,25,0,0,18
2024-06-05T00:00:02Z,24.4,25.2,0,0,18
2024-06-05T00:15:02Z,24.4,25.2,0,0,18
2024-06-05T00:30:02Z,24.4,25.4,0,0,18
2024-06-05T00:45:02Z,24.6,25.4,0,0,18
2024-06-05T01:00:02Z,24.6,25.6,0,0,18
2024-06-05T01:15:02Z,24.6,25.6,0,0,18
2024-06-05T01:30:01Z,24.6,25.6,0,0,18
2024-06-05T01:45:02Z,24.6,25.8,0,0,18
2024-06-05T02:00:02Z,24.6,25.8,0,0,18
2024-06-05T02:15:02Z,24.6,25.8,0,0,18
2024-06-05T02:30:02Z,24.6,26,0,0,18
2024-06-05T02:45:02Z,24.6,26,0,0,18
2024-06-05T03:00:02Z,24.6,26,0,0,18
2024-06-05T03:15:02Z,24.6,26.2,0,0,18
2024-06-05T03:30:01Z,24.6,26.2,0,0,18
2024-06-05T03:45:02Z,24.6,26.2,0,0,18
2024-06-05T04:00:01Z,24.6,26.4,0,0,18
2024-06-05T04:15:02Z,24.6,26.4,0,0,18
2024-06-05T04:30:02Z,24.6,26.4,0,0,18
2024-06-05T04:45:02Z,24.6,26.4,0,0,18
2024-06-05T05:00:02Z,24.6,26.6,0,0,18
2024-06-05T05:15:02Z,24.6,26.6,0,0,18
2024-06-05T05:30:02Z,24.6,26.6,0,0,18
2024-06-05T05:45:02Z,24.6,26.8,0,0,18
2024-06-05T06:00:02Z,0,0,24.6,26.8,18
2024-06-05T06:15:02Z,0,0,24.6,26.8,18
2024-06-05T06:30:02Z,0,0,24.6,26.8,18
2024-06-05T06:45:02Z,0,0,24.6,26.8,18
2024-06-05T07:00:03Z,0,0.2,24.6,26.8,18
2024-06-05T07:15:01Z,0,0.2,24.6,26.8,18
2024-06-05T07:30:03Z,0,0.2,24.6,26.8,18
2024-06-05T07:45:01Z,0,0.2,24.6,26.8,18
2024-06-05T08:02:38Z,0,0.2,24.6,26.8,18
2024-06-05T08:15:03Z,0,0.2,24.6,26.8,18
2024-06-05T08:30:01Z,0,0.2,24.6,26.8,18
2024-06-05T08:45:02Z,0,0.2,24.6,26.8,18
2024-06-05T09:00:02Z,0,0.2,24.6,26.8,18
2024-06-05T09:03:16Z,0,0.2,24.6,26.8,18
2024-06-05T09:15:20Z,0,0.2,24.6,26.8,18
2024-06-05T09:30:20Z,0,0.2,24.6,26.8,18
2024-06-05T09:45:08Z,0,0.2,24.6,26.8,18
2024-06-05T10:00:01Z,0,0.2,24.6,26.8,18
2024-06-05T10:15:00Z,0,0.2,24.6,26.8,18
2024-06-05T10:30:05Z,0,0.2,24.6,26.8,18
2024-06-05T10:45:03Z,0,0.2,24.6,26.8,18
2024-06-05T11:00:02Z,0,0.2,24.6,26.8,18
2024-06-05T11:15:02Z,0,0.2,24.6,26.8,18
2024-06-05T11:30:02Z,0,0.2,24.6,26.8,18
2024-06-05T11:45:03Z,0,0.2,24.6,26.8,18
2024-06-05T12:00:01Z,0,0.2,24.6,26.8,18
2024-06-05T12:15:02Z,0,0.2,24.6,26.8,18
2024-06-05T12:30:12Z,0,0.2,24.6,26.8,18
2024-06-05T12:45:03Z,0,0.2,24.6,26.8,18
2024-06-05T13:00:04Z,0,0.2,24.6,26.8,18
