instrument_20v2m11p4.csv:20,2023-11-21T00:00:02Z,0,0
instrument_20v2m11p4.csv:20,2023-11-21T00:15:02Z,0,0
instrument_20v2m11p4.csv:20,2023-11-21T00:30:02Z,0,0
instrument_20v2m11p4.csv:20,2023-11-21T00:45:03Z,0,0
instrument_20v2m11p4.csv:20,2023-11-21T01:00:03Z,0,0
instrument_20v2m11p4.csv:20,2023-11-21T01:15:03Z,0,0
instrument_20v2m11p4.csv:20,2023-11-21T01:30:03Z,0,0
instrument_20v2m11p4.csv:20,2023-11-21T01:45:04Z,0,0
instrument_20v2m11p4.csv:20,2023-11-21T02:00:02Z,0,0
instrument_20v2m11p4.csv:20,2023-11-21T02:15:03Z,0,0
instrument_20v2m11p4.csv:20,2023-11-21T02:30:03Z,0,0
instrument_20v2m11p4.csv:20,2023-11-21T02:45:03Z,0,0
instrument_20v2m11p4.csv:20,2023-11-21T03:00:03Z,0,0
instrument_20v2m11p4.csv:20,2023-11-21T03:15:03Z,0.2,0.2
instrument_20v2m11p4.csv:20,2023-11-21T03:30:03Z,0,0
instrument_20v2m11p4.csv:20,2023-11-21T03:45:03Z,0,0
instrument_20v2m11p4.csv:20,2023-11-21T04:00:03Z,0,0
instrument_20v2m11p4.csv:20,2023-11-21T04:15:03Z,0,0
instrument_20v2m11p4.csv:20,2023-11-21T04:30:04Z,0,0
instrument_20v2m11p4.csv:20,2023-11-21T04:45:03Z,0,0
instrument_20v2m11p4.csv:20,2023-11-21T05:00:02Z,0,0
instrument_20v2m11p4.csv:20,2023-11-21T05:15:02Z,0.2,0
instrument_20v2m11p4.csv:20,2023-11-21T05:30:04Z,0,0
instrument_20v2m11p4.csv:20,2023-11-21T05:45:03Z,0,0
instrument_20v2m11p4.csv:20,2023-11-21T06:00:02Z,0,0
instrument_20v2m11p4.csv:20,2023-11-21T06:15:02Z,0,0.2
instrument_20v2m11p4.csv:20,2023-11-21T06:30:00Z,0,0
instrument_20v2m11p4.csv:20,2023-11-21T06:45:00Z,0,0
instrument_20v2m11p4.csv:20,2023-11-21T07:00:02Z,0,0
instrument_20v2m11p4.csv:20,2023-11-21T07:15:01Z,0,0
instrument_20v2m11p4.csv:20,2023-11-21T07:30:17Z,0.2,0
instrument_20v2m11p4.csv:20,2023-11-21T07:45:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-21T08:00:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-21T08:15:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-21T08:30:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-21T08:45:01Z,0,0
instrument_20v2m11p5.csv:20,2023-11-21T09:00:10Z,0,0
instrument_20v2m11p5.csv:20,2023-11-21T09:15:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-21T09:30:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-21T09:45:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-21T10:00:01Z,0,0
instrument_20v2m11p5.csv:20,2023-11-21T10:15:06Z,0,0
instrument_20v2m11p5.csv:20,2023-11-21T10:30:05Z,0,0
instrument_20v2m11p5.csv:20,2023-11-21T10:45:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-21T11:00:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-21T11:15:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-21T11:30:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-21T11:45:00Z,0,0
instrument_20v2m11p5.csv:20,2023-11-21T12:00:06Z,1.4,1.6
instrument_20v2m11p5.csv:20,2023-11-21T12:15:02Z,0.8,0.6
instrument_20v2m11p5.csv:20,2023-11-21T12:30:00Z,0.6,0.6
instrument_20v2m11p5.csv:20,2023-11-21T12:45:03Z,0.2,0.2
instrument_20v2m11p5.csv:20,2023-11-21T13:00:02Z,0,0.2
instrument_20v2m11p5.csv:20,2023-11-21T13:15:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-21T13:30:00Z,0,0
instrument_20v2m11p5.csv:20,2023-11-21T13:45:08Z,0,0
instrument_20v2m11p5.csv:20,2023-11-21T14:00:01Z,0,0
instrument_20v2m11p5.csv:20,2023-11-21T14:15:00Z,0,0
instrument_20v2m11p5.csv:20,2023-11-21T14:30:08Z,0,0
instrument_20v2m11p5.csv:20,2023-11-21T14:45:02Z,0.2,0
instrument_20v2m11p5.csv:20,2023-11-21T15:00:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-21T15:15:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-21T15:30:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-21T15:45:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-21T16:00:00Z,0,0
instrument_20v2m11p5.csv:20,2023-11-21T16:15:00Z,0,0
instrument_20v2m11p5.csv:20,2023-11-21T16:30:10Z,0,0
instrument_20v2m11p5.csv:20,2023-11-21T16:45:00Z,0,0
instrument_20v2m11p5.csv:20,2023-11-21T17:00:10Z,0,0
instrument_20v2m11p5.csv:20,2023-11-21T17:15:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-21T17:30:00Z,0,0
instrument_20v2m11p5.csv:20,2023-11-21T17:45:04Z,0,0
instrument_20v2m11p5.csv:20,2023-11-21T18:00:00Z,0,0
instrument_20v2m11p5.csv:20,2023-11-21T18:15:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-21T18:30:00Z,0,0
instrument_20v2m11p5.csv:20,2023-11-21T18:45:00Z,0,0
instrument_20v2m11p5.csv:20,2023-11-21T19:00:00Z,0,0
instrument_20v2m11p5.csv:20,2023-11-21T19:15:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-21T19:30:09Z,0,0
instrument_20v2m11p5.csv:20,2023-11-21T19:45:00Z,0,0
instrument_20v2m11p5.csv:20,2023-11-21T20:00:08Z,0,0
