instrument_20v2m11p1.csv:20,2023-11-03T00:00:02Z,0,0
instrument_20v2m11p1.csv:20,2023-11-03T00:15:03Z,0,0
instrument_20v2m11p1.csv:20,2023-11-03T00:30:02Z,0,0
instrument_20v2m11p1.csv:20,2023-11-03T00:45:03Z,0,0
instrument_20v2m11p1.csv:20,2023-11-03T01:00:04Z,0,0
instrument_20v2m11p1.csv:20,2023-11-03T01:15:02Z,0,0
instrument_20v2m11p1.csv:20,2023-11-03T01:30:03Z,0,0
instrument_20v2m11p1.csv:20,2023-11-03T01:45:03Z,0,0
instrument_20v2m11p1.csv:20,2023-11-03T02:00:03Z,0,0
instrument_20v2m11p1.csv:20,2023-11-03T02:15:03Z,0.2,0
instrument_20v2m11p1.csv:20,2023-11-03T02:30:03Z,0.4,0
instrument_20v2m11p1.csv:20,2023-11-03T02:45:03Z,0,0
instrument_20v2m11p1.csv:20,2023-11-03T02:53:54Z,0,0
instrument_20v2m11p1.csv:20,2023-11-03T02:55:23Z,0,0
instrument_20v2m11p1.csv:20,2023-11-03T03:00:02Z,0,0
instrument_20v2m11p1.csv:20,2023-11-03T03:15:03Z,0,0
instrument_20v2m11p1.csv:20,2023-11-03T03:30:03Z,0,0
instrument_20v2m11p1.csv:20,2023-11-03T03:45:02Z,0.2,0
instrument_20v2m11p1.csv:20,2023-11-03T04:00:02Z,0.2,0
instrument_20v2m11p1.csv:20,2023-11-03T04:15:08Z,0,0
instrument_20v2m11p1.csv:20,2023-11-03T04:30:08Z,0,0
instrument_20v2m11p1.csv:20,2023-11-03T04:45:17Z,0,0
instrument_20v2m11p1.csv:20,2023-11-03T05:00:09Z,0,0
instrument_20v2m11p1.csv:20,2023-11-03T05:15:08Z,0,0
instrument_20v2m11p1.csv:20,2023-11-03T05:30:10Z,0,0
instrument_20v2m11p1.csv:20,2023-11-03T05:45:08Z,0,0
instrument_20v2m11p1.csv:20,2023-11-03T06:00:01Z,0,0
instrument_20v2m11p1.csv:20,2023-11-03T06:15:09Z,0,0
instrument_20v2m11p1.csv:20,2023-11-03T06:30:02Z,0,0
instrument_20v2m11p1.csv:20,2023-11-03T06:45:03Z,0,0
instrument_20v2m11p1.csv:20,2023-11-03T07:00:06Z,0,0
instrument_20v2m11p1.csv:20,2023-11-03T07:15:10Z,0,0
instrument_20v2m11p1.csv:20,2023-11-03T07:30:07Z,0,0
instrument_20v2m11p1.csv:20,2023-11-03T07:45:09Z,0,0
instrument_20v2m11p1.csv:20,2023-11-03T08:00:08Z,0,0
instrument_20v2m11p1.csv:20,2023-11-03T08:15:09Z,0,0
instrument_20v2m11p1.csv:20,2023-11-03T08:30:09Z,0,0
instrument_20v2m11p1.csv:20,2023-11-03T08:45:05Z,0,0
instrument_20v2m11p1.csv:20,2023-11-03T09:00:20Z,0,0
instrument_20v2m11p1.csv:20,2023-11-03T09:15:08Z,0,0
instrument_20v2m11p1.csv:20,2023-11-03T09:30:00Z,0,0
instrument_20v2m11p1.csv:20,2023-11-03T09:45:12Z,0,0
instrument_20v2m11p1.csv:20,2023-11-03T10:00:07Z,0,0
instrument_20v2m11p1.csv:20,2023-11-03T10:15:08Z,0,0
instrument_20v2m11p1.csv:20,2023-11-03T10:30:20Z,0,0
instrument_20v2m11p1.csv:20,2023-11-03T10:45:09Z,1.2,0
instrument_20v2m11p1.csv:20,2023-11-03T11:00:02Z,0.4,0
instrument_20v2m11p1.csv:20,2023-11-03T11:15:03Z,0,0
instrument_20v2m11p1.csv:20,2023-11-03T11:30:02Z,0,0
instrument_20v2m11p1.csv:20,2023-11-03T11:45:10Z,1.8,0
instrument_20v2m11p1.csv:20,2023-11-03T12:00:08Z,1.8,0
