instrument_01v2m4d26-d29.csv:1,2024-05-28T00:00:04Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T00:15:02Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T00:30:03Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T00:45:04Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T01:00:02Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T01:15:03Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T01:30:04Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T01:45:03Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T02:00:03Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T02:15:03Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T02:30:03Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T02:45:03Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T03:00:03Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T03:15:03Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T03:30:03Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T03:45:04Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T04:00:03Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T04:15:02Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T04:30:03Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T04:45:03Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T05:00:04Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T05:15:02Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T05:30:03Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T05:45:04Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T06:00:02Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T06:15:03Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T06:30:04Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T06:45:02Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T07:00:03Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T07:15:04Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T07:30:04Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T07:45:02Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T08:00:03Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T08:15:03Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T08:30:04Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T08:45:03Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T09:00:04Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T09:15:03Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T09:30:03Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T09:45:04Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T10:00:02Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T10:15:03Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T10:30:04Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T10:45:02Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T11:00:03Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T11:15:04Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T11:30:02Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T11:45:03Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T12:00:04Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T12:15:02Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T12:30:04Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T12:45:03Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T13:00:03Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T13:15:04Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T13:30:03Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T13:45:04Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T14:00:02Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T14:15:03Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T14:30:04Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T14:45:02Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T15:00:03Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T15:15:03Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T15:30:03Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T15:45:04Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T16:00:02Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T16:15:03Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T16:30:04Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T16:45:02Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T17:00:03Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T17:15:04Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T17:30:04Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T17:45:02Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T18:00:03Z,0,0
instrument_01v2m4d26-d29.csv:1,2024-05-28T18:15:04Z,0,0
