instrument_02v2m01p1.csv:2,2024-01-06T00:00:02Z,0,0
instrument_02v2m01p1.csv:2,2024-01-06T00:15:02Z,0,0
instrument_02v2m01p1.csv:2,2024-01-06T00:30:02Z,0,0
instrument_02v2m01p1.csv:2,2024-01-06T00:45:03Z,0,0
instrument_02v2m01p1.csv:2,2024-01-06T01:00:04Z,0,0
instrument_02v2m01p1.csv:2,2024-01-06T01:15:03Z,0,0
instrument_02v2m01p1.csv:2,2024-01-06T01:30:02Z,0,0
instrument_02v2m01p1.csv:2,2024-01-06T01:45:02Z,0,0
instrument_02v2m01p1.csv:2,2024-01-06T02:00:02Z,0,0
instrument_02v2m01p1.csv:2,2024-01-06T02:15:03Z,0,0
instrument_02v2m01p1.csv:2,2024-01-06T02:30:04Z,0,0
instrument_02v2m01p1.csv:2,2024-01-06T02:45:02Z,0,0
instrument_02v2m01p1.csv:2,2024-01-06T03:00:02Z,0,0
instrument_02v2m01p1.csv:2,2024-01-06T03:15:02Z,0,0
instrument_02v2m01p1.csv:2,2024-01-06T03:30:02Z,0,0
instrument_02v2m01p1.csv:2,2024-01-06T03:45:04Z,0,0
instrument_02v2m01p1.csv:2,2024-01-06T04:00:02Z,0,0
instrument_02v2m01p1.csv:2,2024-01-06T04:15:02Z,0,0
instrument_02v2m01p1.csv:2,2024-01-06T04:30:02Z,0,0
instrument_02v2m01p1.csv:2,2024-01-06T04:45:02Z,0,0
instrument_02v2m01p1.csv:2,2024-01-06T05:00:02Z,0,0
instrument_02v2m01p1.csv:2,2024-01-06T05:15:04Z,0,0
instrument_02v2m01p1.csv:2,2024-01-06T05:30:03Z,0,0
instrument_02v2m01p1.csv:2,2024-01-06T05:45:02Z,0,0
instrument_02v2m01p1.csv:2,2024-01-06T06:00:02Z,0,0
instrument_02v2m01p1.csv:2,2024-01-06T06:15:02Z,0,0
instrument_02v2m01p1.csv:2,2024-01-06T06:30:02Z,0,0
instrument_02v2m01p1.csv:2,2024-01-06T06:45:05Z,0,0
instrument_02v2m01p1.csv:2,2024-01-06T07:00:02Z,0,0
instrument_02v2m01p1.csv:2,2024-01-06T07:15:02Z,0,0
instrument_02v2m01p1.csv:2,2024-01-06T07:30:02Z,0,0
instrument_02v2m01p1.csv:2,2024-01-06T07:45:03Z,0,0
instrument_02v2m01p2.csv:2,2024-01-06T08:00:03Z,0,0
instrument_02v2m01p2.csv:2,2024-01-06T08:06:08Z,0.2,0.2
instrument_02v2m01p2.csv:2,2024-01-06T08:08:35Z,0,0
instrument_02v2m01p2.csv:2,2024-01-06T08:15:02Z,0,0
instrument_02v2m01p2.csv:2,2024-01-06T08:30:03Z,0,0
instrument_02v2m01p2.csv:2,2024-01-06T08:45:03Z,0,0
instrument_02v2m01p2.csv:2,2024-01-06T09:00:04Z,0,0
instrument_02v2m01p2.csv:2,2024-01-06T09:15:02Z,0,0
instrument_02v2m01p2.csv:2,2024-01-06T09:30:03Z,0,0
instrument_02v2m01p2.csv:2,2024-01-06T09:45:08Z,0,0
instrument_02v2m01p2.csv:2,2024-01-06T10:00:04Z,0,0
instrument_02v2m01p2.csv:2,2024-01-06T10:15:02Z,0,0
instrument_02v2m01p2.csv:2,2024-01-06T10:30:02Z,0,0
instrument_02v2m01p2.csv:2,2024-01-06T10:45:02Z,0,0
instrument_02v2m01p2.csv:2,2024-01-06T11:00:03Z,0,0
instrument_02v2m01p2.csv:2,2024-01-06T11:15:02Z,0,0
instrument_02v2m01p2.csv:2,2024-01-06T11:30:04Z,0,0
instrument_02v2m01p2.csv:2,2024-01-06T11:45:03Z,0,0
instrument_02v2m01p2.csv:2,2024-01-06T12:00:04Z,0,0
instrument_02v2m01p2.csv:2,2024-01-06T12:15:09Z,0,0
instrument_02v2m01p2.csv:2,2024-01-06T12:30:04Z,0,0
instrument_02v2m01p2.csv:2,2024-01-06T12:45:03Z,0,0
instrument_02v2m01p2.csv:2,2024-01-06T13:00:02Z,0,0
instrument_02v2m01p2.csv:2,2024-01-06T13:15:02Z,0,0
instrument_02v2m01p2.csv:2,2024-01-06T13:30:03Z,0,0
