instrument_20v2m11p5.csv:20,2023-11-25T00:00:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T00:15:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T00:30:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T00:45:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T01:00:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T01:15:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T01:30:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T01:45:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T02:00:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T02:15:04Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T02:30:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T02:45:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T03:00:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T03:15:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T03:30:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T03:45:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T04:00:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T04:15:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T04:30:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T04:45:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T05:00:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T05:15:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T05:30:00Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T05:45:08Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T06:00:06Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T06:15:20Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T06:30:01Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T06:45:00Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T07:00:12Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T07:15:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T07:30:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T07:45:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T08:00:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T08:15:00Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T08:30:09Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T08:45:00Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T09:00:00Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T09:15:00Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T09:30:15Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T09:45:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T10:00:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T10:15:04Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T10:30:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T10:45:04Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T11:00:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T11:15:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T11:30:03Z,0.2,0.2
instrument_20v2m11p5.csv:20,2023-11-25T11:45:01Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T12:00:09Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T12:15:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T12:30:02Z,0.2,0
instrument_20v2m11p5.csv:20,2023-11-25T12:45:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T13:00:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T13:15:00Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T13:30:05Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T13:45:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T14:00:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T14:04:36Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T14:06:07Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T14:15:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T14:30:05Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T14:45:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T15:00:00Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T15:15:10Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T15:30:00Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T15:45:06Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T16:00:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T16:15:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T16:30:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T16:45:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T17:00:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T17:15:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T17:30:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T17:45:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T18:00:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T18:15:02Z,0,0.2
instrument_20v2m11p5.csv:20,2023-11-25T18:30:02Z,0.2,0.2
instrument_20v2m11p5.csv:20,2023-11-25T18:45:02Z,0.2,0.2
instrument_20v2m11p5.csv:20,2023-11-25T19:00:06Z,0.2,0.2
instrument_20v2m11p5.csv:20,2023-11-25T19:15:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T19:30:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T19:45:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T20:00:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T20:15:02Z,0.2,0
instrument_20v2m11p5.csv:20,2023-11-25T20:30:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T20:45:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T21:00:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T21:15:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T21:30:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T21:45:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T22:00:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T22:15:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T22:30:03Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T22:45:03Z,0,0.2
instrument_20v2m11p5.csv:20,2023-11-25T23:00:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T23:15:02Z,0,0
instrument_20v2m11p5.csv:20,2023-11-25T23:30:02Z,1.2,1.2
instrument_20v2m11p5.csv:20,2023-11-25T23:45:03Z,1.4,1.4
instrument_21v2m11p5.csv:21,2023-11-25T00:00:02Z,0,0
instrument_21v2m11p5.csv:21,2023-11-25T00:15:02Z,0,0
instrument_21v2m11p5.csv:21,2023-11-25T00:30:03Z,0,0
instrument_21v2m11p5.csv:21,2023-11-25T00:45:02Z,0,0
instrument_21v2m11p5.csv:21,2023-11-25T01:00:03Z,0,0
instrument_21v2m11p5.csv:21,2023-11-25T01:15:02Z,0,0
instrument_21v2m11p5.csv:21,2023-11-25T01:30:02Z,0,0
instrument_21v2m11p5.csv:21,2023-11-25T01:45:02Z,0,0
instrument_21v2m11p5.csv:21,2023-11-25T02:00:02Z,0,0
instrument_21v2m11p5.csv:21,2023-11-25T02:15:02Z,0,0
instrument_21v2m11p5.csv:21,2023-11-25T02:30:02Z,0,0
instrument_21v2m11p5.csv:21,2023-11-25T02:45:03Z,0,0
instrument_21v2m11p5.csv:21,2023-11-25T03:00:02Z,0.2,0
instrument_21v2m11p5.csv:21,2023-11-25T03:15:02Z,0,0
instrument_21v2m11p5.csv:21,2023-11-25T03:30:02Z,0,0
instrument_21v2m11p5.csv:21,2023-11-25T03:45:02Z,0,0
instrument_21v2m11p5.csv:21,2023-11-25T04:00:03Z,0,0
instrument_21v2m11p5.csv:21,2023-11-25T04:15:02Z,0,0
instrument_21v2m11p5.csv:21,2023-11-25T04:30:03Z,0,0
instrument_21v2m11p5.csv:21,2023-11-25T04:45:02Z,0,0
instrument_21v2m11p5.csv:21,2023-11-25T05:00:02Z,0,0
instrument_21v2m11p5.csv:21,2023-11-25T05:15:02Z,0,0
instrument_21v2m11p5.csv:21,2023-11-25T05:30:02Z,0,0
instrument_21v2m11p5.csv:21,2023-11-25T05:45:02Z,0,0
instrument_21v2m11p5.csv:21,2023-11-25T06:00:03Z,0,0
instrument_21v2m11p5.csv:21,2023-11-25T06:09:46Z,0,0
instrument_21v2m11p5.csv:21,2023-11-25T06:11:16Z,0,0
instrument_21v2m11p5.csv:21,2023-11-25T06:15:02Z,0,0
instrument_21v2m11p5.csv:21,2023-11-25T06:30:00Z,0,0
instrument_21v2m11p5.csv:21,2023-11-25T06:45:04Z,0,0
instrument_21v2m11p5.csv:21,2023-11-25T07:00:02Z,0,0
instrument_21v2m11p5.csv:21,2023-11-25T07:15:02Z,0,0
instrument_21v2m11p5.csv:21,2023-11-25T07:30:02Z,0,0
instrument_21v2m11p5.csv:21,2023-11-25T07:45:02Z,0,0
