instrument_20v2m12p3.csv:20,2023-12-15T00:00:02Z,0,0
instrument_20v2m12p3.csv:20,2023-12-15T00:15:03Z,0,0
instrument_20v2m12p3.csv:20,2023-12-15T00:30:03Z,0,0
instrument_20v2m12p3.csv:20,2023-12-15T00:45:02Z,0,0
instrument_20v2m12p3.csv:20,2023-12-15T01:00:02Z,0,0
instrument_20v2m12p3.csv:20,2023-12-15T01:15:02Z,0,0
instrument_20v2m12p3.csv:20,2023-12-15T01:30:02Z,0,0
instrument_20v2m12p3.csv:20,2023-12-15T01:45:02Z,0,0
instrument_20v2m12p3.csv:20,2023-12-15T02:00:02Z,0,0
instrument_20v2m12p3.csv:20,2023-12-15T02:15:02Z,0,0
instrument_20v2m12p3.csv:20,2023-12-15T02:30:02Z,0,0
instrument_20v2m12p3.csv:20,2023-12-15T02:45:02Z,0,0
instrument_20v2m12p3.csv:20,2023-12-15T03:00:02Z,0,0
instrument_20v2m12p3.csv:20,2023-12-15T03:15:02Z,0,0
instrument_20v2m12p3.csv:20,2023-12-15T03:30:02Z,0,0
instrument_20v2m12p3.csv:20,2023-12-15T03:45:02Z,0,0
instrument_20v2m12p3.csv:20,2023-12-15T04:00:04Z,0,0
instrument_20v2m12p3.csv:20,2023-12-15T04:15:02Z,0,0
instrument_20v2m12p3.csv:20,2023-12-15T04:30:03Z,0,0
instrument_20v2m12p3.csv:20,2023-12-15T04:45:02Z,0,0
instrument_20v2m12p3.csv:20,2023-12-15T05:00:02Z,0,0
instrument_20v2m12p3.csv:20,2023-12-15T05:15:04Z,0,0
instrument_20v2m12p3.csv:20,2023-12-15T05:30:08Z,0,0
instrument_20v2m12p3.csv:20,2023-12-15T05:45:08Z,0,0
instrument_20v2m12p3.csv:20,2023-12-15T06:00:09Z,0,0
instrument_20v2m12p3.csv:20,2023-12-15T06:15:08Z,0,0
instrument_20v2m12p3.csv:20,2023-12-15T06:30:08Z,0,0
instrument_20v2m12p3.csv:20,2023-12-15T06:45:05Z,0,0
instrument_20v2m12p3.csv:20,2023-12-15T07:00:09Z,0,0
instrument_20v2m12p3.csv:20,2023-12-15T07:15:10Z,0,0
instrument_20v2m12p3.csv:20,2023-12-15T07:30:08Z,0,0
instrument_20v2m12p3.csv:20,2023-12-15T07:45:20Z,0,0
instrument_20v2m12p3.csv:20,2023-12-15T08:00:11Z,0,0
instrument_20v2m12p3.csv:20,2023-12-15T08:15:09Z,0,0
instrument_20v2m12p3.csv:20,2023-12-15T08:30:09Z,0,0
instrument_20v2m12p3.csv:20,2023-12-15T08:45:02Z,0,0
instrument_20v2m12p3.csv:20,2023-12-15T09:00:06Z,0,0
instrument_20v2m12p3.csv:20,2023-12-15T09:15:02Z,0,0
instrument_20v2m12p3.csv:20,2023-12-15T09:30:09Z,0,0
instrument_20v2m12p3.csv:20,2023-12-15T09:45:09Z,0,0
instrument_20v2m12p3.csv:20,2023-12-15T10:00:08Z,0,0
instrument_20v2m12p3.csv:20,2023-12-15T10:15:08Z,0,0
instrument_20v2m12p3.csv:20,2023-12-15T10:30:08Z,0,0
instrument_20v2m12p3.csv:20,2023-12-15T10:45:10Z,0,0
instrument_20v2m12p3.csv:20,2023-12-15T11:00:03Z,1.2,1.2
instrument_20v2m12p3.csv:20,2023-12-15T11:15:08Z,3.6,3.6
instrument_20v2m12p3.csv:20,2023-12-15T11:30:03Z,0.2,0
instrument_20v2m12p3.csv:20,2023-12-15T11:45:08Z,0,0
instrument_20v2m12p3.csv:20,2023-12-15T12:00:20Z,0,0
instrument_20v2m12p3.csv:20,2023-12-15T12:15:20Z,0.4,0.8
instrument_20v2m12p3.csv:20,2023-12-15T12:30:20Z,0,0
instrument_20v2m12p3.csv:20,2023-12-15T12:45:07Z,0,0
instrument_20v2m12p3.csv:20,2023-12-15T13:00:20Z,0,0
instrument_20v2m12p3.csv:20,2023-12-15T13:15:11Z,0,0
instrument_20v2m12p3.csv:20,2023-12-15T13:30:20Z,0,0
instrument_20v2m12p3.csv:20,2023-12-15T13:45:10Z,0,0
instrument_20v2m12p3.csv:20,2023-12-15T14:00:02Z,0,0
instrument_20v2m12p3.csv:20,2023-12-15T14:15:09Z,0,0
instrument_20v2m12p3.csv:20,2023-12-15T14:30:06Z,0,0
instrument_20v2m12p3.csv:20,2023-12-15T14:45:02Z,0,0
instrument_20v2m12p3.csv:20,2023-12-15T15:00:02Z,0,0
instrument_20v2m12p3.csv:20,2023-12-15T15:15:09Z,0,0
instrument_20v2m12p3.csv:20,2023-12-15T15:30:08Z,0,0
instrument_20v2m12p3.csv:20,2023-12-15T15:45:09Z,0,0
