instrument_20v2m11p3.csv:20,2023-11-12T00:00:03Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T00:15:04Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T00:30:02Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T00:45:02Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T01:00:03Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T01:15:03Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T01:30:02Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T01:45:03Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T02:00:03Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T02:15:02Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T02:30:04Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T02:45:03Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T03:00:03Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T03:15:03Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T03:30:03Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T03:45:03Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T04:00:03Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T04:15:03Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T04:30:02Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T04:45:02Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T05:00:02Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T05:15:02Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T05:30:02Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T05:45:02Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T06:00:03Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T06:15:02Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T06:30:02Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T06:45:05Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T07:00:09Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T07:15:04Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T07:30:02Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T07:45:04Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T08:00:02Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T08:15:02Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T08:30:02Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T08:38:49Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T08:40:19Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T08:45:02Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T09:00:09Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T09:15:03Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T09:30:02Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T09:45:02Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T10:00:09Z,0.4,0.4
instrument_20v2m11p3.csv:20,2023-11-12T10:15:02Z,2.6,2.6
instrument_20v2m11p3.csv:20,2023-11-12T10:30:09Z,0.4,0.4
instrument_20v2m11p3.csv:20,2023-11-12T10:45:10Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T11:00:11Z,1,1
instrument_20v2m11p3.csv:20,2023-11-12T11:15:02Z,0.4,0.4
instrument_20v2m11p3.csv:20,2023-11-12T11:30:05Z,0.2,0.2
instrument_20v2m11p3.csv:20,2023-11-12T11:45:05Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T12:00:08Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T12:15:04Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T12:30:09Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T12:45:09Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T13:00:10Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T13:15:09Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T13:30:04Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T13:45:08Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T14:00:08Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T14:15:09Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T14:30:04Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T14:45:09Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T15:00:02Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T15:15:02Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T15:30:02Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T15:45:09Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T16:00:02Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T16:15:02Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T16:30:02Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T16:45:02Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T17:00:02Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T17:15:02Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T17:30:02Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T17:45:02Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T18:00:02Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T18:15:03Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T18:30:02Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T18:45:03Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T19:00:03Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T19:15:03Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T19:30:02Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T19:45:03Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T20:00:08Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T20:15:03Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T20:30:03Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T20:45:03Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T21:00:03Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T21:15:03Z,0,0
instrument_20v2m11p3.csv:20,2023-11-12T21:30:03Z,0,0
